Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
01906,48-49,21,1,0,2
01906,48-49,10,210,0,2
01906,48-49,7,220,0,2
01906,48-49,3,230,0,2
01906,51,17,1,0,2
01906,51,7,210,0,2
01906,51,5,220,0,2
01906,51,4,230,0,2
01906,52,23,1,0,2
01906,52,9,210,0,2
01906,52,10,220,0,2
01906,53,29,1,0,2
01906,53,24,210,0,2
01906,53,3,230,0,2
01906,54,3,230,0,2
01906,54,37,1,0,2
01906,54,23,210,0,2
01906,54,9,220,0,2
01906,55,3,1,0,2
01906,56,45,1,0,2
01906,56,30,210,0,2
01906,56,8,220,0,2
01906,56,3,230,0,2
01906,56,4,241,0,2
01906,61,4,1,0,2
01906,61,3,210,0,2
01906,62,65,1,0,2
01906,62,21,210,0,2
01906,62,19,220,0,2
01906,62,12,230,0,2
01906,62,10,241,0,2
01906,71,16,1,0,2
01906,71,6,210,0,2
01906,71,3,220,0,2
01906,71,3,230,0,2
01906,72,92,1,0,2
01906,72,13,210,0,2
01906,72,20,220,0,2
01906,72,21,230,0,2
01906,72,22,241,0,2
01906,72,13,242,0,2
01906,72,3,251,0,2
01906,81,95,1,0,2
01906,81,61,210,0,2
01906,81,20,220,0,2
01906,81,10,230,0,2
01906,81,4,241,0,2
01906,00,793,1,310850,2
01906,00,370,210,0,2
01906,00,182,220,0,2
01906,00,114,230,0,2
01906,00,79,241,0,2
01906,00,31,242,0,2
01906,00,17,251,0,2
01906,23,119,1,0,2
01906,23,80,210,0,2
01906,23,26,220,0,2
01906,23,9,230,0,2
01906,31-33,16,1,0,2
01906,31-33,8,210,0,2
01906,31-33,4,230,0,2
01906,42,13,1,0,2
01906,42,8,210,0,2
01906,44-45,197,1,0,2
01906,44-45,65,210,0,2
01906,44-45,52,220,0,2
01906,44-45,33,230,0,2
01906,44-45,26,241,0,2
01906,44-45,10,242,0,2
01906,44-45,11,251,0,2
