Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
13676,00,333,1,225232,2
13676,00,148,210,0,2
13676,00,81,220,0,2
13676,00,57,230,0,2
13676,00,31,241,0,2
13676,00,11,242,0,2
13676,11,3,1,0,2
13676,22,3,1,0,2
13676,23,26,1,0,2
13676,23,19,210,0,2
13676,23,3,220,0,2
13676,23,4,241,0,2
13676,31-33,8,1,0,2
13676,31-33,3,230,0,2
13676,42,6,1,0,2
13676,42,4,220,0,2
13676,44-45,66,1,0,2
13676,44-45,17,210,0,2
13676,44-45,21,220,0,2
13676,44-45,16,230,0,2
13676,44-45,9,241,0,2
13676,48-49,8,1,0,2
13676,51,14,1,0,2
13676,51,6,210,0,2
13676,51,3,220,0,2
13676,51,3,230,0,2
13676,52,15,1,0,2
13676,52,8,210,0,2
13676,52,4,220,0,2
13676,52,3,230,0,2
13676,53,14,1,0,2
13676,53,9,210,0,2
13676,53,5,220,0,2
13676,54,21,1,0,2
13676,54,13,210,0,2
13676,54,4,220,0,2
13676,56,11,1,0,2
13676,56,9,210,0,2
13676,62,35,1,0,2
13676,62,11,210,0,2
13676,62,10,220,0,2
13676,62,10,230,0,2
13676,71,7,1,0,2
13676,71,5,210,0,2
13676,72,48,1,0,2
13676,72,13,210,0,2
13676,72,9,220,0,2
13676,72,14,230,0,2
13676,72,9,241,0,2
13676,81,44,1,0,2
13676,81,27,210,0,2
13676,81,12,220,0,2
13676,81,4,230,0,2
