Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60163,00,95,1,107739,2
60163,00,56,210,0,2
60163,00,16,220,0,2
60163,00,9,230,0,2
60163,00,7,241,0,2
60163,00,4,242,0,2
60163,23,10,1,0,2
60163,23,6,210,0,2
60163,31-33,9,1,0,2
60163,31-33,3,210,0,2
60163,31-33,3,241,0,2
60163,42,6,1,0,2
60163,42,3,210,0,2
60163,44-45,12,1,0,2
60163,44-45,8,210,0,2
60163,48-49,10,1,0,2
60163,48-49,6,210,0,2
60163,52,3,1,0,2
60163,54,7,1,0,2
60163,54,4,210,0,2
60163,56,6,1,0,2
60163,56,4,210,0,2
60163,62,5,1,0,2
60163,71,4,1,0,2
60163,71,3,210,0,2
60163,72,11,1,0,2
60163,72,8,210,0,2
60163,81,9,1,0,2
60163,81,7,210,0,2
