Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
59749,00,71,1,10355,2
59749,00,52,210,0,2
59749,00,12,220,0,2
59749,00,6,230,0,2
59749,23,15,1,0,2
59749,23,11,210,0,2
59749,23,3,220,0,2
59749,31-33,3,1,0,2
59749,44-45,5,1,0,2
59749,44-45,5,210,0,2
59749,52,3,1,0,2
59749,52,3,210,0,2
59749,53,5,1,0,2
59749,53,5,210,0,2
59749,54,9,1,0,2
59749,54,8,210,0,2
59749,56,3,1,0,2
59749,62,10,1,0,2
59749,62,5,210,0,2
59749,62,3,220,0,2
59749,72,7,1,0,2
59749,72,3,210,0,2
59749,81,3,1,0,2
59749,81,3,210,0,2
