Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
90713,48-49,7,1,0,2
90713,48-49,6,210,0,2
90713,51,4,1,0,2
90713,51,4,210,0,2
90713,52,27,1,0,2
90713,52,12,210,0,2
90713,52,11,220,0,2
90713,52,3,230,0,2
90713,53,19,1,0,2
90713,53,13,210,0,2
90713,53,6,220,0,2
90713,54,26,1,0,2
90713,54,24,210,0,2
90713,56,12,1,0,2
90713,56,10,210,0,2
90713,61,9,1,0,2
90713,61,5,210,0,2
90713,62,39,1,0,2
90713,62,20,210,0,2
90713,62,5,220,0,2
90713,62,7,230,0,2
90713,62,6,241,0,2
90713,71,7,1,0,2
90713,71,5,210,0,2
90713,72,46,1,0,2
90713,72,9,210,0,2
90713,72,10,220,0,2
90713,72,9,230,0,2
90713,72,17,241,0,2
90713,81,33,1,0,2
90713,81,19,210,0,2
90713,81,9,220,0,2
90713,81,4,230,0,2
90713,00,325,1,84171,2
90713,00,185,210,0,2
90713,00,55,220,0,2
90713,00,33,230,0,2
90713,00,38,241,0,2
90713,00,10,242,0,2
90713,00,4,251,0,2
90713,23,34,1,0,2
90713,23,29,210,0,2
90713,23,3,220,0,2
90713,42,10,1,0,2
90713,42,8,210,0,2
90713,44-45,49,1,0,2
90713,44-45,18,210,0,2
90713,44-45,5,220,0,2
90713,44-45,7,230,0,2
90713,44-45,11,241,0,2
90713,44-45,6,242,0,2
