Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
76088,23,6,230,0,2
76088,23,45,1,0,2
76088,23,22,210,0,2
76088,23,13,220,0,2
76088,23,3,241,0,2
76088,31-33,17,1,0,2
76088,31-33,7,210,0,2
76088,31-33,3,220,0,2
76088,31-33,4,230,0,2
76088,42,22,1,0,2
76088,42,18,210,0,2
76088,44-45,26,1,0,2
76088,44-45,18,210,0,2
76088,44-45,7,220,0,2
76088,48-49,28,1,0,2
76088,48-49,17,210,0,2
76088,48-49,4,220,0,2
76088,48-49,3,241,0,2
76088,51,4,1,0,2
76088,52,4,1,0,2
76088,52,4,210,0,2
76088,53,7,1,0,2
76088,53,6,210,0,2
76088,54,18,1,0,2
76088,54,15,210,0,2
76088,56,14,1,0,2
76088,56,9,210,0,2
76088,56,4,220,0,2
76088,61,3,1,0,2
76088,62,9,1,0,2
76088,62,7,210,0,2
76088,71,7,1,0,2
76088,71,5,210,0,2
76088,72,5,1,0,2
76088,81,26,1,0,2
76088,81,17,210,0,2
76088,81,3,220,0,2
76088,81,5,230,0,2
76088,00,28,230,0,2
76088,00,249,1,108264,2
76088,00,159,210,0,2
76088,00,41,220,0,2
76088,00,13,241,0,2
76088,00,7,242,0,2
76088,11,6,1,0,2
76088,11,6,210,0,2
76088,21,4,210,0,2
76088,21,6,1,0,2
