Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
35243,48-49,4,1,0,2
35243,51,26,1,0,2
35243,51,6,210,0,2
35243,51,3,220,0,2
35243,51,4,230,0,2
35243,51,4,241,0,2
35243,51,4,242,0,2
35243,51,3,252,0,2
35243,52,146,1,0,2
35243,52,79,210,0,2
35243,52,34,220,0,2
35243,52,12,230,0,2
35243,52,12,241,0,2
35243,52,3,242,0,2
35243,52,4,251,0,2
35243,53,47,210,0,2
35243,53,61,1,0,2
35243,53,8,220,0,2
35243,53,5,230,0,2
35243,54,150,1,0,2
35243,54,93,210,0,2
35243,54,19,220,0,2
35243,54,19,230,0,2
35243,54,12,241,0,2
35243,54,4,242,0,2
35243,55,15,1,0,2
35243,55,4,210,0,2
35243,55,4,220,0,2
35243,56,48,1,0,2
35243,56,22,210,0,2
35243,56,7,220,0,2
35243,56,5,230,0,2
35243,56,5,241,0,2
35243,56,6,242,0,2
35243,56,3,251,0,2
35243,61,15,1,0,2
35243,61,10,210,0,2
35243,61,3,230,0,2
35243,62,16,230,0,2
35243,62,107,1,0,2
35243,62,48,210,0,2
35243,62,28,220,0,2
35243,62,9,241,0,2
35243,62,3,242,0,2
35243,62,3,251,0,2
35243,00,156,230,0,2
35243,00,1053,1,1529582,2
35243,00,507,210,0,2
35243,00,182,220,0,2
35243,00,118,241,0,2
35243,00,43,242,0,2
35243,00,32,251,0,2
35243,00,11,252,0,2
35243,00,3,254,0,2
35243,21,3,1,0,2
35243,22,7,1,0,2
35243,22,4,210,0,2
35243,23,50,1,0,2
35243,23,28,210,0,2
35243,23,11,220,0,2
35243,23,7,230,0,2
35243,71,16,1,0,2
35243,71,7,210,0,2
35243,71,3,241,0,2
35243,71,4,242,0,2
35243,72,88,1,0,2
35243,72,19,210,0,2
35243,72,7,220,0,2
35243,72,15,230,0,2
35243,72,34,241,0,2
35243,72,4,242,0,2
35243,72,9,251,0,2
35243,31-33,5,1,0,2
35243,31-33,5,210,0,2
35243,42,48,1,0,2
35243,42,35,210,0,2
35243,42,3,220,0,2
35243,42,4,230,0,2
35243,42,3,241,0,2
35243,44-45,39,210,0,2
35243,44-45,165,1,0,2
35243,44-45,43,220,0,2
35243,44-45,49,230,0,2
35243,44-45,23,241,0,2
35243,44-45,6,242,0,2
35243,44-45,3,251,0,2
35243,81,95,1,0,2
35243,81,53,210,0,2
35243,81,13,220,0,2
35243,81,15,230,0,2
35243,81,9,241,0,2
35243,81,3,242,0,2
35243,99,4,1,0,2
35243,99,4,210,0,2
