Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
13029,00,137,1,40697,2
13029,00,77,210,0,2
13029,00,35,220,0,2
13029,00,18,230,0,2
13029,00,4,241,0,2
13029,23,31,1,0,2
13029,23,22,210,0,2
13029,23,4,220,0,2
13029,23,3,230,0,2
13029,31-33,3,1,0,2
13029,42,4,1,0,2
13029,44-45,19,1,0,2
13029,44-45,3,210,0,2
13029,44-45,9,220,0,2
13029,44-45,5,230,0,2
13029,48-49,3,1,0,2
13029,52,10,1,0,2
13029,52,7,210,0,2
13029,52,3,220,0,2
13029,53,6,1,0,2
13029,53,6,210,0,2
13029,54,12,1,0,2
13029,54,7,210,0,2
13029,54,4,220,0,2
13029,56,9,1,0,2
13029,56,5,210,0,2
13029,56,4,220,0,2
13029,62,5,1,0,2
13029,62,3,220,0,2
13029,71,5,1,0,2
13029,71,4,210,0,2
13029,72,15,1,0,2
13029,72,5,210,0,2
13029,72,6,220,0,2
13029,72,3,230,0,2
13029,81,13,1,0,2
13029,81,12,210,0,2
