Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92240,48-49,7,1,0,2
92240,48-49,5,210,0,2
92240,51,6,1,0,2
92240,51,4,210,0,2
92240,52,12,1,0,2
92240,52,6,210,0,2
92240,52,3,220,0,2
92240,52,3,230,0,2
92240,53,21,1,0,2
92240,53,20,210,0,2
92240,54,14,1,0,2
92240,54,10,210,0,2
92240,55,4,1,0,2
92240,55,3,210,0,2
92240,56,35,1,0,2
92240,56,25,210,0,2
92240,56,5,230,0,2
92240,56,3,241,0,2
92240,62,43,1,0,2
92240,62,13,210,0,2
92240,62,15,220,0,2
92240,62,9,230,0,2
92240,62,4,241,0,2
92240,71,6,1,0,2
92240,72,50,1,0,2
92240,72,22,210,0,2
92240,72,7,220,0,2
92240,72,12,230,0,2
92240,72,8,241,0,2
92240,81,22,1,0,2
92240,81,15,210,0,2
92240,81,7,220,0,2
92240,00,315,1,77375,2
92240,00,184,210,0,2
92240,00,60,220,0,2
92240,00,40,230,0,2
92240,00,22,241,0,2
92240,00,4,242,0,2
92240,00,5,251,0,2
92240,23,41,1,0,2
92240,23,35,210,0,2
92240,23,5,220,0,2
92240,42,6,1,0,2
92240,42,5,210,0,2
92240,44-45,45,1,0,2
92240,44-45,17,210,0,2
92240,44-45,14,220,0,2
92240,44-45,8,230,0,2
92240,44-45,3,241,0,2
