Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
17032,00,112,1,32896,2
17032,00,58,210,0,2
17032,00,22,220,0,2
17032,00,20,230,0,2
17032,00,10,241,0,2
17032,23,10,1,0,2
17032,23,7,210,0,2
17032,31-33,6,1,0,2
17032,31-33,3,210,0,2
17032,42,4,1,0,2
17032,44-45,18,1,0,2
17032,44-45,9,210,0,2
17032,44-45,4,220,0,2
17032,44-45,3,230,0,2
17032,52,10,1,0,2
17032,52,3,210,0,2
17032,52,3,220,0,2
17032,52,3,230,0,2
17032,53,4,1,0,2
17032,53,4,210,0,2
17032,54,8,1,0,2
17032,54,4,210,0,2
17032,56,12,1,0,2
17032,56,9,210,0,2
17032,62,7,1,0,2
17032,62,4,230,0,2
17032,72,9,1,0,2
17032,72,4,241,0,2
17032,81,18,1,0,2
17032,81,11,210,0,2
17032,81,6,220,0,2
