Zip,Naics,Establishments,Employees,Payroll
25506,2111,1,230,0
25506,2111,2,1,0
25506,2111,0,212,0
25506,2111,1,220,0
25506,2111,0,241,0
25506,2111,0,242,0
25506,2111,0,251,0
25506,2111,0,252,0
25506,2111,0,254,0
25506,2111,0,260,0
25523,2111,0,230,0
25523,2111,2,1,0
25523,2111,0,212,0
25523,2111,1,220,0
25523,2111,1,241,0
25523,2111,0,242,0
25523,2111,0,251,0
25523,2111,0,252,0
25523,2111,0,254,0
25523,2111,0,260,0
25266,2111,2,1,0
25266,2111,2,212,0
25266,2111,0,220,0
25266,2111,0,230,0
25266,2111,0,241,0
25266,2111,0,242,0
25266,2111,0,251,0
25266,2111,0,252,0
25266,2111,0,254,0
25266,2111,0,260,0
25201,2111,0,242,0
25201,2111,2,1,0
25201,2111,1,212,0
25201,2111,1,220,0
25201,2111,0,230,0
25201,2111,0,241,0
25201,2111,0,251,0
25201,2111,0,252,0
25201,2111,0,254,0
25201,2111,0,260,0
25234,2111,3,1,0
25234,2111,3,212,0
25234,2111,0,220,0
25234,2111,0,230,0
25234,2111,0,241,0
25234,2111,0,242,0
25234,2111,0,251,0
25234,2111,0,252,0
25234,2111,0,254,0
25234,2111,0,260,0
25251,2111,0,230,0
25251,2111,2,1,0
25251,2111,2,212,0
25251,2111,0,220,0
25251,2111,0,241,0
25251,2111,0,242,0
25251,2111,0,251,0
25251,2111,0,252,0
25251,2111,0,254,0
25251,2111,0,260,0
25045,2111,0,230,0
25045,2111,2,1,0
25045,2111,0,212,0
25045,2111,1,220,0
25045,2111,1,241,0
25045,2111,0,242,0
25045,2111,0,251,0
25045,2111,0,252,0
25045,2111,0,254,0
25045,2111,0,260,0
25071,2111,0,230,0
25071,2111,2,1,0
25071,2111,1,212,0
25071,2111,1,220,0
25071,2111,0,241,0
25071,2111,0,242,0
25071,2111,0,251,0
25071,2111,0,252,0
25071,2111,0,254,0
25071,2111,0,260,0
25360,2111,0,230,0
25360,2111,1,1,0
25360,2111,0,212,0
25360,2111,1,220,0
25360,2111,0,241,0
25360,2111,0,242,0
25360,2111,0,251,0
25360,2111,0,252,0
25362,2111,0,230,0
25360,2111,0,254,0
25360,2111,0,260,0
25362,2111,1,1,0
25362,2111,0,212,0
