Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
62060,71,3,1,0,2
62060,72,7,1,0,2
62060,72,6,210,0,2
62060,81,8,1,0,2
62060,81,5,210,0,2
62060,00,85,1,70130,2
62060,00,34,210,0,2
62060,00,13,220,0,2
62060,00,17,230,0,2
62060,00,13,241,0,2
62060,00,7,242,0,2
62060,23,5,1,0,2
62060,31-33,9,1,0,2
62060,31-33,3,242,0,2
62060,42,13,1,0,2
62060,42,4,230,0,2
62060,42,4,241,0,2
62060,44-45,12,1,0,2
62060,44-45,7,210,0,2
62060,44-45,3,220,0,2
62060,48-49,11,1,0,2
62060,48-49,5,210,0,2
62060,56,7,1,0,2
62060,62,3,1,0,2
