Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78052,54,9,1,0,2
78052,54,5,210,0,2
78052,56,4,1,0,2
78052,62,15,1,0,2
78052,62,6,210,0,2
78052,62,3,220,0,2
78052,62,4,230,0,2
78052,72,11,1,0,2
78052,72,4,210,0,2
78052,81,22,1,0,2
78052,81,13,210,0,2
78052,81,6,220,0,2
78052,81,3,230,0,2
78052,00,129,1,38263,2
78052,00,72,210,0,2
78052,00,23,220,0,2
78052,00,19,230,0,2
78052,00,11,241,0,2
78052,00,3,242,0,2
78052,23,16,1,0,2
78052,42,5,1,0,2
78052,44-45,24,1,0,2
78052,44-45,11,210,0,2
78052,44-45,6,220,0,2
78052,44-45,4,230,0,2
78052,48-49,5,1,0,2
78052,48-49,4,210,0,2
78052,52,5,1,0,2
78052,53,6,1,0,2
78052,53,4,210,0,2
78052,23,14,210,0,2
