fips,Naics,Establishments,Employees,Payroll
36,3333,86,2171,158871
36,3342,78,4704,370625
36,3335,213,5378,327205
36,3336,48,7050,543657
36,3341,47,4427,469790
36,3345,229,15093,1264169
36,3343,20,256,15970
36,3344,214,17832,1446168
36,3346,30,442,41585
36,3351,85,2693,146248
36,3352,7,756,27476
36,3353,111,3591,220591
36,3359,100,5477,362478
36,3362,41,1299,65371
36,3361,6,49,2574
36,3363,110,10412,650055
36,3364,57,6298,491579
36,3365,19,2660,186803
36,3369,15,115,4506
36,3366,38,521,30221
36,3391,596,12831,732078
36,3371,612,5628,234730
36,3372,272,5154,279900
36,3379,35,1301,67823
36,3399,1247,17467,946851
36,4232,1246,13176,981150
36,4233,819,10142,651478
36,4231,1144,13289,650041
36,4234,2247,39329,3383369
36,4235,476,4743,393700
36,4236,1851,22919,1953857
36,4237,1026,11476,782598
36,4238,2160,22808,1652578
36,4241,688,8314,551484
36,4239,3973,28662,1716861
36,4242,1040,25476,2736975
36,4243,3115,39457,3419483
36,4244,3868,59851,3488891
36,4245,116,1070,111992
36,4249,1872,14034,748478
36,4246,572,6389,578130
36,4247,237,3337,313699
36,4248,415,16663,1591273
36,4411,2146,57845,3214775
36,4452,2770,17086,431950
36,4481,7451,111918,2737699
36,4412,544,4712,226333
36,4251,2940,12938,811258
36,4413,2144,17419,543786
36,4421,1505,10508,452422
36,4422,1821,18087,465490
36,4431,2119,21668,815041
36,4451,12592,188384,4575927
36,4441,3665,61391,2044970
36,4442,751,5646,216788
36,4453,3276,13954,378231
36,4461,8271,87120,3055968
36,4471,4974,34523,806473
36,4482,1726,19923,428115
36,4483,2277,10446,450040
36,4523,2833,84963,2059014
36,4511,2151,23759,491676
36,4512,738,5608,109113
36,4522,178,34207,855044
36,4531,1001,4001,108862
36,4532,1936,14082,321791
36,4533,942,5927,171988
36,4539,3112,17416,949210
36,4541,3800,30654,1760919
36,4812,96,913,87064
36,4542,224,2465,96852
36,4543,2096,14675,758453
36,4841,3254,28212,1364214
36,4811,182,30657,2872321
36,4831,94,1878,216386
36,4832,35,756,48746
36,4851,100,8812,607552
36,5239,5240,94763,34082090
36,5241,1467,94947,11004938
36,4842,1962,17468,883260
36,4859,630,13477,442056
36,4852,67,1534,56517
36,4853,2109,11810,558348
36,4872,106,858,58813
36,4854,363,42905,1293301
36,4855,120,2361,81490
36,4861,5,20,2767
36,4862,47,338,41820
36,4884,609,4350,156775
36,4869,12,94,9513
36,4871,69,886,35731
36,4879,11,128,7674
36,4881,218,13133,501764
36,4889,104,637,18767
36,4882,25,218,14075
36,4883,90,1973,201117
36,4885,1574,16756,1060002
36,4921,569,30342,1428839
36,4922,428,4811,185845
36,4931,560,21307,960823
36,5121,2818,32077,1895920
36,5111,1260,49860,5204713
36,5112,876,21255,3404721
36,5122,533,5125,850115
36,5174,16,237,30862
36,5151,387,22755,3511608
36,5182,985,32804,5139031
36,5152,111,18787,3146616
36,5173,3345,61363,4688548
36,5179,271,3758,509457
36,5191,1494,55112,8324385
36,5221,6423,146210,20704517
36,5222,1282,30510,4628106
36,5223,1524,14950,1671168
36,5232,17,2842,607977
36,5231,2521,88202,34125329
36,5242,7597,70566,6172518
36,5259,87,503,110955
36,5311,16815,75815,4568263
36,5312,6102,21382,1746835
36,5322,932,6619,315125
36,5313,8746,63894,4307790
36,5321,818,7606,347033
36,5331,139,3017,341891
36,5411,13746,121375,15141529
36,5323,106,782,44163
36,5324,681,7340,523790
36,5412,9097,101376,7990251
36,5414,3772,13636,1012744
36,5413,6197,69782,6358011
36,5415,7994,89025,9391225
36,5416,11590,89111,10174025
36,5417,975,40975,3710262
36,5419,4761,40722,2685099
36,5418,3727,84861,8806930
36,5511,3098,191759,26455591
36,5612,397,7544,364257
36,5611,2304,39919,3655377
36,5613,2899,328263,24412931
36,5629,771,10516,642900
36,6111,1707,102813,4681937
36,5615,2142,15103,884596
36,5614,2089,47977,2560512
36,5616,2106,96542,3014832
36,5617,12712,105044,3981810
36,5622,98,1981,117830
36,5619,1276,15909,846605
36,5621,678,10637,598574
36,6112,50,7434,242144
36,6113,282,240915,11728686
36,6114,566,6452,431635
36,6115,424,6892,234772
36,6116,4703,43785,955475
36,6211,15210,145068,12167022
36,6117,774,8904,650607
36,6213,10317,52554,2041337
36,6212,8777,54568,2663084
36,6214,2189,61700,3363280
36,6215,1167,18090,1390062
36,6216,1262,232519,6582578
36,6219,678,21437,929861
36,6221,228,421628,33808131
36,6222,42,25197,1736211
36,6223,15,21901,2165281
36,6231,723,126149,5163768
36,6232,4210,82848,2689331
36,6233,669,32731,940727
36,6239,284,13365,524380
36,6241,5221,232917,6443523
36,8121,14850,68534,1435303
36,6242,1240,24306,919020
36,7111,1433,22165,1144321
36,6243,387,17735,434485
36,6244,6307,83127,2063536
36,7112,246,8928,1588089
36,7115,3982,7196,1442864
36,7121,659,19410,946964
36,7113,794,23252,1106835
36,7131,215,3359,109521
36,7114,849,5319,626148
36,7132,97,4064,181732
36,7139,5166,89826,2183363
36,7212,425,2700,114607
36,7211,2615,100644,4549217
36,7225,44727,608915,14298553
36,7213,124,629,20855
36,7223,3693,77147,1979037
36,7224,3451,29066,716687
36,8111,9511,45558,1667313
36,8114,1464,4355,154740
36,8112,715,4654,253095
36,8113,813,4885,301940
36,8123,4972,23556,631590
36,8122,1494,7857,389319
36,8129,3860,24838,799776
36,8131,8411,80879,2184389
36,8132,1968,32955,2341150
36,8133,1433,20695,1096044
36,8134,1414,16654,538260
36,8139,7432,60703,4078733
