Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55346,55,5,1,0,2
55346,56,4,220,0,2
55346,56,21,1,0,2
55346,56,14,210,0,2
55346,61,5,1,0,2
55346,61,3,230,0,2
55346,62,21,1,0,2
55346,62,7,210,0,2
55346,62,7,220,0,2
55346,62,5,230,0,2
55346,71,8,1,0,2
55346,71,7,210,0,2
55346,72,4,1,0,2
55346,81,34,1,0,2
55346,81,16,210,0,2
55346,81,10,220,0,2
55346,81,5,230,0,2
55346,00,32,230,0,2
55346,00,327,1,143314,2
55346,00,221,210,0,2
55346,00,46,220,0,2
55346,00,22,241,0,2
55346,00,3,242,0,2
55346,23,34,1,0,2
55346,23,26,210,0,2
55346,23,4,241,0,2
55346,31-33,14,1,0,2
55346,31-33,9,210,0,2
55346,31-33,3,220,0,2
55346,42,3,230,0,2
55346,42,31,1,0,2
55346,42,23,210,0,2
55346,42,3,241,0,2
55346,44-45,17,1,0,2
55346,44-45,8,210,0,2
55346,44-45,3,220,0,2
55346,44-45,4,230,0,2
55346,48-49,6,1,0,2
55346,51,6,1,0,2
55346,52,22,1,0,2
55346,52,18,210,0,2
55346,53,15,1,0,2
55346,53,13,210,0,2
55346,54,84,1,0,2
55346,54,73,210,0,2
55346,54,5,220,0,2
55346,54,3,241,0,2
