Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07410,00,79,241,0,2
07410,00,1085,1,569046,2
07410,00,690,210,0,2
07410,00,168,220,0,2
07410,00,110,230,0,2
07410,00,23,242,0,2
07410,71,18,1,0,2
07410,71,12,210,0,2
07410,71,4,241,0,2
07410,00,11,251,0,2
07410,00,3,252,0,2
07410,23,88,1,0,2
07410,23,73,210,0,2
07410,23,11,220,0,2
07410,72,76,1,0,2
07410,72,29,210,0,2
07410,72,15,220,0,2
07410,72,17,230,0,2
07410,72,13,241,0,2
07410,31-33,37,1,0,2
07410,31-33,10,210,0,2
07410,31-33,8,220,0,2
07410,31-33,8,230,0,2
07410,31-33,4,241,0,2
07410,31-33,4,242,0,2
07410,42,62,1,0,2
07410,42,43,210,0,2
07410,81,120,1,0,2
07410,81,78,210,0,2
07410,81,20,220,0,2
07410,81,14,230,0,2
07410,81,6,241,0,2
07410,42,8,220,0,2
07410,42,6,230,0,2
07410,42,3,241,0,2
07410,99,4,1,0,2
07410,99,4,210,0,2
07410,44-45,83,1,0,2
07410,44-45,50,210,0,2
07410,44-45,15,220,0,2
07410,44-45,7,230,0,2
07410,44-45,8,241,0,2
07410,48-49,27,1,0,2
07410,48-49,19,210,0,2
07410,48-49,3,220,0,2
07410,51,15,1,0,2
07410,51,13,210,0,2
07410,52,51,1,0,2
07410,52,22,210,0,2
07410,52,19,220,0,2
07410,52,6,230,0,2
07410,52,3,241,0,2
07410,53,31,1,0,2
07410,53,29,210,0,2
07410,54,203,1,0,2
07410,54,165,210,0,2
07410,54,14,220,0,2
07410,54,13,230,0,2
07410,54,7,241,0,2
07410,56,49,1,0,2
07410,56,37,210,0,2
07410,56,7,220,0,2
07410,56,3,241,0,2
07410,61,16,1,0,2
07410,61,7,210,0,2
07410,61,3,220,0,2
07410,61,4,230,0,2
07410,62,202,1,0,2
07410,62,98,210,0,2
07410,62,42,220,0,2
07410,62,30,230,0,2
07410,62,21,241,0,2
07410,62,8,242,0,2
