Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
10606,55,4,1,0,2
10606,56,31,1,0,2
10606,56,22,210,0,2
10606,56,4,241,0,2
10606,61,6,1,0,2
10606,62,41,1,0,2
10606,62,19,210,0,2
10606,62,6,220,0,2
10606,62,7,230,0,2
10606,62,4,241,0,2
10606,62,3,242,0,2
10606,71,5,1,0,2
10606,71,5,210,0,2
10606,72,31,1,0,2
10606,72,16,210,0,2
10606,72,9,220,0,2
10606,72,4,230,0,2
10606,81,39,1,0,2
10606,81,24,210,0,2
10606,81,5,220,0,2
10606,81,4,230,0,2
10606,81,3,241,0,2
10606,81,3,242,0,2
10606,00,460,1,458436,2
10606,00,290,210,0,2
10606,00,60,220,0,2
10606,00,47,230,0,2
10606,00,39,241,0,2
10606,00,14,242,0,2
10606,00,10,251,0,2
10606,23,53,1,0,2
10606,23,38,210,0,2
10606,23,7,220,0,2
10606,23,5,230,0,2
10606,31-33,5,1,0,2
10606,31-33,3,210,0,2
10606,42,25,1,0,2
10606,42,13,210,0,2
10606,42,3,220,0,2
10606,42,5,230,0,2
10606,42,3,241,0,2
10606,44-45,47,1,0,2
10606,44-45,27,210,0,2
10606,44-45,9,220,0,2
10606,44-45,4,230,0,2
10606,44-45,4,241,0,2
10606,48-49,10,1,0,2
10606,48-49,6,210,0,2
10606,51,8,1,0,2
10606,51,5,210,0,2
10606,52,39,1,0,2
10606,52,22,210,0,2
10606,52,6,220,0,2
10606,52,4,230,0,2
10606,52,3,241,0,2
10606,52,4,242,0,2
10606,53,25,1,0,2
10606,53,20,210,0,2
10606,54,90,1,0,2
10606,54,68,210,0,2
10606,54,8,220,0,2
10606,54,6,230,0,2
10606,54,8,241,0,2
