Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
76244,61,17,1,0,2
76244,61,7,210,0,2
76244,61,5,230,0,2
76244,61,3,241,0,2
76244,62,123,1,0,2
76244,62,51,210,0,2
76244,62,29,220,0,2
76244,62,24,230,0,2
76244,62,12,241,0,2
76244,62,5,242,0,2
76244,71,13,1,0,2
76244,71,10,210,0,2
76244,72,64,1,0,2
76244,72,28,210,0,2
76244,72,9,220,0,2
76244,72,10,230,0,2
76244,72,17,241,0,2
76244,81,93,1,0,2
76244,81,60,210,0,2
76244,81,15,220,0,2
76244,81,13,230,0,2
76244,81,4,241,0,2
76244,00,822,1,395515,2
76244,00,506,210,0,2
76244,00,123,220,0,2
76244,00,101,230,0,2
76244,00,64,241,0,2
76244,00,16,242,0,2
76244,00,8,251,0,2
76244,21,3,1,0,2
76244,23,89,1,0,2
76244,23,54,210,0,2
76244,23,20,220,0,2
76244,23,6,230,0,2
76244,23,5,241,0,2
76244,23,3,242,0,2
76244,31-33,14,1,0,2
76244,31-33,6,210,0,2
76244,31-33,3,230,0,2
76244,42,31,1,0,2
76244,42,21,210,0,2
76244,42,5,220,0,2
76244,44-45,72,1,0,2
76244,44-45,33,210,0,2
76244,44-45,15,220,0,2
76244,44-45,13,230,0,2
76244,44-45,6,241,0,2
76244,44-45,3,251,0,2
76244,48-49,42,1,0,2
76244,48-49,30,210,0,2
76244,48-49,7,230,0,2
76244,51,10,1,0,2
76244,51,9,210,0,2
76244,52,44,1,0,2
76244,52,35,210,0,2
76244,52,5,220,0,2
76244,52,3,230,0,2
76244,53,40,1,0,2
76244,53,30,210,0,2
76244,53,6,220,0,2
76244,54,106,1,0,2
76244,54,89,210,0,2
76244,54,6,220,0,2
76244,54,6,230,0,2
76244,54,4,241,0,2
76244,56,59,1,0,2
76244,56,40,210,0,2
76244,56,7,220,0,2
76244,56,6,230,0,2
76244,56,4,241,0,2
