Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
14208,00,6,241,0,2
14208,00,99,1,56577,2
14208,00,57,210,0,2
14208,00,21,220,0,2
14208,00,11,230,0,2
14208,23,5,1,0,2
14208,44-45,19,1,0,2
14208,44-45,14,210,0,2
14208,44-45,3,220,0,2
14208,53,6,1,0,2
14208,48-49,3,1,0,2
14208,53,4,210,0,2
14208,56,5,1,0,2
14208,56,3,230,0,2
14208,62,21,1,0,2
14208,62,8,210,0,2
14208,62,4,220,0,2
14208,62,5,230,0,2
14208,72,16,1,0,2
14208,72,9,210,0,2
14208,72,4,220,0,2
14208,81,18,1,0,2
14208,81,13,210,0,2
14208,81,5,220,0,2
