Zip Code,naics,Establishments,Employees,Payroll,IND Level
01129,00,156,001,56395,2
01129,00,69,210,0,2
01129,00,26,220,0,2
01129,00,31,230,0,2
01129,00,18,241,0,2
01129,00,8,242,0,2
01129,00,4,251,0,2
01129,23,7,001,0,2
01129,23,7,210,0,2
01129,31-33,4,001,0,2
01129,42,3,001,0,2
01129,44-45,63,001,0,2
01129,44-45,23,210,0,2
01129,44-45,10,220,0,2
01129,44-45,15,230,0,2
01129,44-45,11,241,0,2
01129,44-45,3,251,0,2
01129,51,4,001,0,2
01129,52,9,001,0,2
01129,52,3,210,0,2
01129,52,5,220,0,2
01129,53,4,001,0,2
01129,53,3,210,0,2
01129,54,4,001,0,2
01129,54,4,210,0,2
01129,56,4,001,0,2
01129,61,4,001,0,2
01129,62,11,001,0,2
01129,62,3,230,0,2
01129,72,15,001,0,2
01129,72,4,210,0,2
01129,72,3,230,0,2
01129,72,3,241,0,2
01129,72,4,242,0,2
01129,81,19,001,0,2
01129,81,11,210,0,2
01129,81,3,220,0,2
01129,81,5,230,0,2
