Zip Code,naics,Establishments,Employees,Payroll,IND Level
01832,00,322,001,200680,2
01832,00,170,210,0,2
01832,00,59,220,0,2
01832,00,36,230,0,2
01832,00,38,241,0,2
01832,00,12,242,0,2
01832,00,6,251,0,2
01832,23,34,001,0,2
01832,23,19,210,0,2
01832,23,6,220,0,2
01832,23,4,230,0,2
01832,23,4,241,0,2
01832,31-33,30,001,0,2
01832,31-33,9,210,0,2
01832,31-33,3,220,0,2
01832,31-33,9,241,0,2
01832,31-33,3,242,0,2
01832,31-33,3,251,0,2
01832,42,19,001,0,2
01832,42,6,210,0,2
01832,42,7,220,0,2
01832,42,4,241,0,2
01832,44-45,53,001,0,2
01832,44-45,25,210,0,2
01832,44-45,12,220,0,2
01832,44-45,4,230,0,2
01832,44-45,6,241,0,2
01832,44-45,5,242,0,2
01832,48-49,9,001,0,2
01832,48-49,7,210,0,2
01832,52,11,001,0,2
01832,52,9,210,0,2
01832,53,10,001,0,2
01832,53,9,210,0,2
01832,54,22,001,0,2
01832,54,12,210,0,2
01832,54,6,220,0,2
01832,56,19,001,0,2
01832,56,14,210,0,2
01832,61,4,001,0,2
01832,62,17,001,0,2
01832,62,6,210,0,2
01832,62,4,220,0,2
01832,62,3,230,0,2
01832,71,9,001,0,2
01832,71,7,210,0,2
01832,72,38,001,0,2
01832,72,12,210,0,2
01832,72,7,220,0,2
01832,72,10,230,0,2
01832,72,8,241,0,2
01832,81,44,001,0,2
01832,81,32,210,0,2
01832,81,7,220,0,2
01832,81,3,230,0,2
