Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
50849,00,106,1,40778,2
50849,00,65,210,0,2
50849,00,18,220,0,2
50849,00,10,230,0,2
50849,00,8,241,0,2
50849,00,3,242,0,2
50849,23,5,1,0,2
50849,23,3,220,0,2
50849,42,4,1,0,2
50849,44-45,14,1,0,2
50849,44-45,7,210,0,2
50849,44-45,3,220,0,2
50849,44-45,3,241,0,2
50849,48-49,4,1,0,2
50849,52,7,1,0,2
50849,52,4,210,0,2
50849,53,3,1,0,2
50849,53,3,210,0,2
50849,54,10,1,0,2
50849,54,7,210,0,2
50849,54,3,220,0,2
50849,56,6,1,0,2
50849,56,6,210,0,2
50849,62,15,1,0,2
50849,62,9,210,0,2
50849,71,7,1,0,2
50849,71,6,210,0,2
50849,72,7,1,0,2
50849,81,15,1,0,2
50849,81,12,210,0,2
