Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
23140,00,121,1,47847,2
23140,00,72,210,0,2
23140,00,22,220,0,2
23140,00,15,230,0,2
23140,00,8,241,0,2
23140,11,4,1,0,2
23140,23,18,1,0,2
23140,23,11,210,0,2
23140,23,3,220,0,2
23140,23,3,241,0,2
23140,31-33,3,1,0,2
23140,42,8,1,0,2
23140,42,4,210,0,2
23140,44-45,16,1,0,2
23140,44-45,7,210,0,2
23140,44-45,3,220,0,2
23140,44-45,3,241,0,2
23140,48-49,9,1,0,2
23140,48-49,6,210,0,2
23140,53,4,1,0,2
23140,53,4,210,0,2
23140,54,9,1,0,2
23140,54,9,210,0,2
23140,56,8,1,0,2
23140,56,6,210,0,2
23140,62,8,1,0,2
23140,62,4,210,0,2
23140,71,5,1,0,2
23140,71,3,230,0,2
23140,72,7,1,0,2
23140,72,5,210,0,2
23140,81,18,1,0,2
23140,81,9,210,0,2
23140,81,8,220,0,2
