Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
66743,00,104,1,42226,2
66743,00,51,210,0,2
66743,00,25,220,0,2
66743,00,12,230,0,2
66743,00,12,241,0,2
66743,00,3,242,0,2
66743,23,7,1,0,2
66743,23,5,210,0,2
66743,31-33,9,1,0,2
66743,31-33,4,220,0,2
66743,42,6,1,0,2
66743,42,3,220,0,2
66743,44-45,18,1,0,2
66743,44-45,7,210,0,2
66743,44-45,5,220,0,2
66743,44-45,4,230,0,2
66743,48-49,4,1,0,2
66743,52,8,1,0,2
66743,52,4,210,0,2
66743,53,4,1,0,2
66743,53,4,210,0,2
66743,54,7,1,0,2
66743,54,5,210,0,2
66743,56,3,1,0,2
66743,62,12,1,0,2
66743,62,5,210,0,2
66743,72,5,1,0,2
66743,72,3,210,0,2
66743,81,16,1,0,2
66743,81,13,210,0,2
66743,81,3,220,0,2
