Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
21903,00,93,1,68779,2
21903,00,45,210,0,2
21903,00,14,220,0,2
21903,00,19,230,0,2
21903,00,10,241,0,2
21903,23,9,1,0,2
21903,23,7,210,0,2
21903,44-45,11,1,0,2
21903,44-45,3,210,0,2
21903,44-45,4,230,0,2
21903,48-49,11,1,0,2
21903,48-49,3,210,0,2
21903,53,7,1,0,2
21903,53,5,210,0,2
21903,54,3,1,0,2
21903,56,7,1,0,2
21903,56,5,210,0,2
21903,61,3,1,0,2
21903,62,10,1,0,2
21903,62,5,210,0,2
21903,71,3,1,0,2
21903,72,12,1,0,2
21903,72,5,210,0,2
21903,72,3,230,0,2
21903,72,3,241,0,2
21903,81,10,1,0,2
21903,81,5,210,0,2
21903,81,3,220,0,2
