Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
17319,62,14,1,0,2
17319,62,5,210,0,2
17319,62,3,220,0,2
17319,62,5,230,0,2
17319,72,18,1,0,2
17319,72,10,210,0,2
17319,72,3,230,0,2
17319,72,3,241,0,2
17319,81,27,1,0,2
17319,81,18,210,0,2
17319,81,5,220,0,2
17319,81,3,230,0,2
17319,00,165,1,74785,2
17319,00,96,210,0,2
17319,00,31,220,0,2
17319,00,22,230,0,2
17319,00,12,241,0,2
17319,00,3,251,0,2
17319,23,19,1,0,2
17319,23,9,210,0,2
17319,23,6,220,0,2
17319,31-33,3,1,0,2
17319,42,4,1,0,2
17319,42,3,210,0,2
17319,44-45,20,1,0,2
17319,44-45,6,210,0,2
17319,44-45,5,220,0,2
17319,44-45,5,230,0,2
17319,44-45,3,241,0,2
17319,48-49,10,1,0,2
17319,48-49,8,210,0,2
17319,51,5,1,0,2
17319,52,7,1,0,2
17319,52,4,210,0,2
17319,53,8,1,0,2
17319,53,7,210,0,2
17319,54,16,1,0,2
17319,54,11,210,0,2
17319,54,3,220,0,2
17319,56,9,1,0,2
17319,56,9,210,0,2
