Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
01608,44-45,29,1,0,2
01608,44-45,5,230,0,2
01608,44-45,11,210,0,2
01608,44-45,5,241,0,2
01608,44-45,8,220,0,2
01608,99,3,1,0,2
01608,99,3,210,0,2
01608,00,519,1,909487,2
01608,00,248,210,0,2
01608,00,94,220,0,2
01608,00,73,230,0,2
01608,00,57,241,0,2
01608,00,26,242,0,2
01608,00,13,251,0,2
01608,00,6,252,0,2
01608,23,9,1,0,2
01608,23,6,210,0,2
01608,31-33,5,1,0,2
01608,31-33,3,210,0,2
01608,42,12,1,0,2
01608,42,5,210,0,2
01608,42,3,220,0,2
01608,48-49,7,1,0,2
01608,48-49,3,210,0,2
01608,48-49,4,220,0,2
01608,51,11,1,0,2
01608,51,4,210,0,2
01608,51,3,220,0,2
01608,51,3,241,0,2
01608,52,65,1,0,2
01608,52,32,210,0,2
01608,52,7,220,0,2
01608,52,10,230,0,2
01608,52,9,241,0,2
01608,52,5,242,0,2
01608,53,19,1,0,2
01608,53,11,210,0,2
01608,53,4,220,0,2
01608,53,3,230,0,2
01608,54,148,1,0,2
01608,54,92,210,0,2
01608,54,19,220,0,2
01608,54,18,230,0,2
01608,54,12,241,0,2
01608,54,4,242,0,2
01608,55,7,1,0,2
01608,56,17,1,0,2
01608,56,5,210,0,2
01608,56,5,242,0,2
01608,61,11,1,0,2
01608,61,3,210,0,2
01608,61,3,230,0,2
01608,62,87,1,0,2
01608,62,32,210,0,2
01608,62,19,220,0,2
01608,62,12,230,0,2
01608,62,11,241,0,2
01608,62,4,242,0,2
01608,62,6,251,0,2
01608,71,7,1,0,2
01608,72,45,1,0,2
01608,72,17,210,0,2
01608,72,9,220,0,2
01608,72,8,230,0,2
01608,72,9,241,0,2
01608,81,37,1,0,2
01608,81,17,210,0,2
01608,81,8,220,0,2
01608,81,7,230,0,2
01608,81,4,241,0,2
