Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08035,72,3,230,0,2
08035,81,21,1,0,2
08035,81,12,210,0,2
08035,81,5,220,0,2
08035,81,4,230,0,2
08035,00,27,230,0,2
08035,00,12,241,0,2
08035,00,6,242,0,2
08035,00,3,251,0,2
08035,23,25,1,0,2
08035,23,15,210,0,2
08035,00,220,1,151256,2
08035,00,120,210,0,2
08035,00,51,220,0,2
08035,23,7,220,0,2
08035,23,3,230,0,2
08035,42,5,1,0,2
08035,42,4,210,0,2
08035,44-45,17,1,0,2
08035,44-45,8,210,0,2
08035,44-45,3,220,0,2
08035,44-45,3,230,0,2
08035,48-49,3,1,0,2
08035,51,3,1,0,2
08035,52,11,1,0,2
08035,52,6,210,0,2
08035,53,5,1,0,2
08035,53,5,210,0,2
08035,54,46,1,0,2
08035,54,30,210,0,2
08035,54,9,220,0,2
08035,54,4,230,0,2
08035,56,13,1,0,2
08035,56,9,210,0,2
08035,62,52,1,0,2
08035,61,5,1,0,2
08035,62,19,210,0,2
08035,62,18,220,0,2
08035,62,5,230,0,2
08035,62,6,241,0,2
08035,72,11,1,0,2
08035,72,5,210,0,2
