Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
26362,00,5,230,0,2
26362,00,78,1,26302,2
26362,00,42,210,0,2
26362,00,21,220,0,2
26362,00,5,241,0,2
26362,00,5,242,0,2
26362,21,6,1,0,2
26362,21,4,210,0,2
26362,23,6,1,0,2
26362,23,5,210,0,2
26362,31-33,5,1,0,2
26362,44-45,13,1,0,2
26362,44-45,4,210,0,2
26362,44-45,5,220,0,2
26362,52,6,1,0,2
26362,52,3,220,0,2
26362,54,7,1,0,2
26362,54,5,210,0,2
26362,62,12,1,0,2
26362,62,6,210,0,2
26362,62,3,220,0,2
26362,72,4,1,0,2
26362,81,9,1,0,2
26362,81,6,210,0,2
26362,81,3,220,0,2
