Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
63084,81,53,1,0,2
63084,81,29,210,0,2
63084,81,15,220,0,2
63084,81,7,230,0,2
63084,00,474,1,300659,2
63084,00,244,210,0,2
63084,00,85,220,0,2
63084,00,73,230,0,2
63084,00,44,241,0,2
63084,00,13,242,0,2
63084,00,11,251,0,2
63084,00,3,252,0,2
63084,23,73,1,0,2
63084,23,46,210,0,2
63084,23,12,220,0,2
63084,23,6,230,0,2
63084,23,6,241,0,2
63084,31-33,46,1,0,2
63084,31-33,16,210,0,2
63084,31-33,8,220,0,2
63084,31-33,5,230,0,2
63084,31-33,11,241,0,2
63084,31-33,4,251,0,2
63084,42,18,1,0,2
63084,42,13,210,0,2
63084,44-45,54,1,0,2
63084,44-45,23,210,0,2
63084,44-45,10,220,0,2
63084,44-45,12,230,0,2
63084,44-45,7,241,0,2
63084,48-49,12,1,0,2
63084,48-49,5,210,0,2
63084,51,7,1,0,2
63084,51,4,220,0,2
63084,52,29,1,0,2
63084,52,15,210,0,2
63084,52,6,220,0,2
63084,52,7,230,0,2
63084,53,23,1,0,2
63084,53,20,210,0,2
63084,54,45,1,0,2
63084,54,27,210,0,2
63084,54,10,220,0,2
63084,54,6,230,0,2
63084,55,4,1,0,2
63084,56,15,1,0,2
63084,56,10,210,0,2
63084,61,4,1,0,2
63084,62,44,1,0,2
63084,62,22,210,0,2
63084,62,8,220,0,2
63084,62,9,230,0,2
63084,62,3,251,0,2
63084,71,5,1,0,2
63084,71,3,210,0,2
63084,72,37,1,0,2
63084,72,9,210,0,2
63084,72,4,220,0,2
63084,72,13,230,0,2
63084,72,8,241,0,2
63084,72,3,242,0,2
