Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
90303,53,10,1,0,2
90303,53,5,210,0,2
90303,54,10,1,0,2
90303,54,7,210,0,2
90303,56,12,1,0,2
90303,56,4,210,0,2
90303,56,3,220,0,2
90303,56,3,241,0,2
90303,62,4,230,0,2
90303,62,27,1,0,2
90303,62,15,210,0,2
90303,62,6,220,0,2
90303,71,4,1,0,2
90303,72,61,1,0,2
90303,72,18,210,0,2
90303,72,9,220,0,2
90303,72,14,230,0,2
90303,72,15,241,0,2
90303,72,3,242,0,2
90303,81,27,1,0,2
90303,81,16,210,0,2
90303,81,3,220,0,2
90303,81,4,230,0,2
90303,81,4,241,0,2
90303,00,298,1,163604,2
90303,00,126,210,0,2
90303,00,53,220,0,2
90303,00,50,230,0,2
90303,00,49,241,0,2
90303,00,12,242,0,2
90303,00,6,251,0,2
90303,23,12,1,0,2
90303,23,10,210,0,2
90303,42,8,1,0,2
90303,42,6,210,0,2
90303,44-45,68,1,0,2
90303,44-45,19,210,0,2
90303,44-45,14,220,0,2
90303,44-45,10,230,0,2
90303,44-45,15,241,0,2
90303,44-45,6,242,0,2
90303,44-45,3,251,0,2
90303,48-49,26,1,0,2
90303,48-49,15,210,0,2
90303,48-49,5,220,0,2
90303,48-49,3,230,0,2
90303,51,11,1,0,2
90303,51,4,210,0,2
90303,51,3,241,0,2
90303,52,16,1,0,2
90303,52,5,210,0,2
90303,52,6,220,0,2
90303,52,4,230,0,2
