Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
97914,00,522,1,230841,2
97914,00,241,210,0,2
97914,00,124,220,0,2
97914,00,81,230,0,2
97914,00,59,241,0,2
97914,00,8,242,0,2
97914,00,5,251,0,2
97914,00,3,252,0,2
97914,11,7,1,0,2
97914,11,4,210,0,2
97914,23,30,1,0,2
97914,23,17,210,0,2
97914,23,8,220,0,2
97914,23,5,230,0,2
97914,31-33,22,1,0,2
97914,31-33,15,210,0,2
97914,31-33,3,220,0,2
97914,42,24,1,0,2
97914,42,10,210,0,2
97914,42,8,220,0,2
97914,42,3,230,0,2
97914,44-45,89,1,0,2
97914,44-45,23,210,0,2
97914,44-45,4,242,0,2
97914,44-45,26,220,0,2
97914,44-45,19,230,0,2
97914,44-45,15,241,0,2
97914,48-49,22,1,0,2
97914,48-49,17,210,0,2
97914,51,8,1,0,2
97914,51,3,210,0,2
97914,52,27,1,0,2
97914,52,14,210,0,2
97914,52,7,220,0,2
97914,52,5,230,0,2
97914,53,25,1,0,2
97914,53,19,210,0,2
97914,53,4,220,0,2
97914,54,33,1,0,2
97914,54,22,210,0,2
97914,54,6,220,0,2
97914,54,3,230,0,2
97914,55,3,1,0,2
97914,56,16,1,0,2
97914,56,10,210,0,2
97914,61,3,1,0,2
97914,62,85,1,0,2
97914,62,33,210,0,2
97914,62,21,220,0,2
97914,62,16,230,0,2
97914,62,12,241,0,2
97914,72,64,1,0,2
97914,71,4,1,0,2
97914,72,12,210,0,2
97914,72,17,220,0,2
97914,72,15,230,0,2
97914,72,19,241,0,2
97914,81,57,1,0,2
97914,81,38,210,0,2
97914,81,12,220,0,2
97914,81,5,230,0,2
