Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78542,00,270,1,116905,2
78542,00,147,210,0,2
78542,00,58,220,0,2
78542,00,37,230,0,2
78542,00,17,241,0,2
78542,00,4,242,0,2
78542,00,4,251,0,2
78542,00,3,252,0,2
78542,21,5,1,0,2
78542,22,4,1,0,2
78542,22,3,210,0,2
78542,23,35,1,0,2
78542,23,18,210,0,2
78542,23,7,220,0,2
78542,23,6,230,0,2
78542,23,3,241,0,2
78542,31-33,11,1,0,2
78542,31-33,7,210,0,2
78542,42,24,1,0,2
78542,42,12,210,0,2
78542,42,3,220,0,2
78542,42,3,230,0,2
78542,42,3,241,0,2
78542,44-45,52,1,0,2
78542,44-45,16,210,0,2
78542,44-45,17,220,0,2
78542,44-45,13,230,0,2
78542,44-45,3,241,0,2
78542,48-49,21,1,0,2
78542,48-49,14,210,0,2
78542,48-49,5,230,0,2
78542,51,6,1,0,2
78542,51,3,210,0,2
78542,52,13,1,0,2
78542,52,6,210,0,2
78542,52,6,220,0,2
78542,53,7,1,0,2
78542,53,6,210,0,2
78542,54,11,1,0,2
78542,54,8,210,0,2
78542,56,10,1,0,2
78542,56,8,210,0,2
78542,61,3,1,0,2
78542,61,3,210,0,2
78542,62,34,1,0,2
78542,62,18,210,0,2
78542,62,10,220,0,2
78542,62,3,230,0,2
78542,71,3,1,0,2
78542,72,11,1,0,2
78542,72,5,210,0,2
78542,72,3,241,0,2
78542,81,18,1,0,2
78542,81,14,210,0,2
