Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
42025,81,57,1,0,2
42025,81,38,210,0,2
42025,81,11,220,0,2
42025,81,5,230,0,2
42025,81,3,241,0,2
42025,00,52,230,0,2
42025,00,409,1,124546,2
42025,00,218,210,0,2
42025,00,89,220,0,2
42025,00,41,241,0,2
42025,00,4,242,0,2
42025,00,3,251,0,2
42025,23,41,1,0,2
42025,23,25,210,0,2
42025,23,7,220,0,2
42025,23,7,230,0,2
42025,31-33,11,1,0,2
42025,31-33,5,220,0,2
42025,42,12,1,0,2
42025,42,10,210,0,2
42025,44-45,85,1,0,2
42025,44-45,34,210,0,2
42025,44-45,24,220,0,2
42025,44-45,16,230,0,2
42025,44-45,10,241,0,2
42025,48-49,13,1,0,2
42025,48-49,9,210,0,2
42025,48-49,3,220,0,2
42025,51,4,1,0,2
42025,52,24,1,0,2
42025,52,10,210,0,2
42025,52,9,220,0,2
42025,52,3,230,0,2
42025,53,10,1,0,2
42025,53,7,210,0,2
42025,54,26,1,0,2
42025,54,18,210,0,2
42025,54,6,220,0,2
42025,56,13,1,0,2
42025,56,7,210,0,2
42025,56,4,220,0,2
42025,61,4,1,0,2
42025,61,4,210,0,2
42025,62,50,1,0,2
42025,62,30,210,0,2
42025,62,9,220,0,2
42025,62,5,230,0,2
42025,62,3,241,0,2
42025,71,8,1,0,2
42025,71,4,210,0,2
42025,72,49,1,0,2
42025,72,18,210,0,2
42025,72,6,220,0,2
42025,72,7,230,0,2
42025,72,17,241,0,2
