Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77401,00,933,1,731241,2
77401,00,592,210,0,2
77401,00,143,220,0,2
77401,00,107,230,0,2
77401,00,57,241,0,2
77401,00,18,242,0,2
77401,00,10,251,0,2
77401,00,4,252,0,2
77401,21,4,1,0,2
77401,21,3,210,0,2
77401,22,3,1,0,2
77401,23,41,1,0,2
77401,23,27,210,0,2
77401,23,9,220,0,2
77401,23,3,230,0,2
77401,31-33,11,1,0,2
77401,31-33,9,210,0,2
77401,42,36,1,0,2
77401,42,26,210,0,2
77401,42,4,220,0,2
77401,42,5,230,0,2
77401,44-45,43,1,0,2
77401,44-45,18,210,0,2
77401,44-45,9,220,0,2
77401,44-45,9,230,0,2
77401,44-45,5,241,0,2
77401,48-49,12,1,0,2
77401,48-49,7,210,0,2
77401,51,17,1,0,2
77401,51,9,210,0,2
77401,51,3,230,0,2
77401,52,78,1,0,2
77401,52,46,210,0,2
77401,52,15,220,0,2
77401,52,11,230,0,2
77401,52,5,241,0,2
77401,53,50,1,0,2
77401,53,41,210,0,2
77401,53,6,220,0,2
77401,53,3,241,0,2
77401,54,188,1,0,2
77401,54,145,210,0,2
77401,54,22,220,0,2
77401,54,12,230,0,2
77401,54,6,241,0,2
77401,55,10,1,0,2
77401,55,4,210,0,2
77401,55,3,241,0,2
77401,56,52,1,0,2
77401,56,22,210,0,2
77401,56,12,220,0,2
77401,56,7,230,0,2
77401,56,6,241,0,2
77401,56,4,242,0,2
77401,61,16,1,0,2
77401,61,4,210,0,2
77401,61,4,220,0,2
77401,61,4,241,0,2
77401,62,257,1,0,2
77401,62,169,210,0,2
77401,62,35,220,0,2
77401,62,31,230,0,2
77401,62,12,241,0,2
77401,62,6,242,0,2
77401,71,7,1,0,2
77401,71,5,210,0,2
77401,72,53,1,0,2
77401,72,18,210,0,2
77401,72,11,220,0,2
77401,72,17,230,0,2
77401,72,6,241,0,2
77401,81,52,1,0,2
77401,81,36,210,0,2
77401,81,8,220,0,2
77401,81,5,241,0,2
77401,99,3,1,0,2
77401,99,3,210,0,2
