Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
65051,00,105,1,32563,2
65051,00,52,210,0,2
65051,00,26,220,0,2
65051,00,13,230,0,2
65051,00,10,241,0,2
65051,00,3,242,0,2
65051,23,11,1,0,2
65051,23,7,210,0,2
65051,23,3,220,0,2
65051,31-33,10,1,0,2
65051,31-33,3,210,0,2
65051,31-33,3,230,0,2
65051,44-45,20,1,0,2
65051,44-45,8,210,0,2
65051,44-45,6,220,0,2
65051,44-45,4,230,0,2
65051,48-49,5,1,0,2
65051,51,3,1,0,2
65051,52,7,1,0,2
65051,52,4,210,0,2
65051,54,5,1,0,2
65051,54,4,210,0,2
65051,56,5,1,0,2
65051,56,5,210,0,2
65051,62,13,1,0,2
65051,62,6,210,0,2
65051,62,5,220,0,2
65051,72,9,1,0,2
65051,72,3,230,0,2
65051,72,3,241,0,2
65051,81,8,1,0,2
65051,81,6,210,0,2
