Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46404,00,9,241,0,2
46404,00,110,1,72694,2
46404,00,64,210,0,2
46404,00,22,220,0,2
46404,00,6,230,0,2
46404,00,8,242,0,2
46404,23,5,1,0,2
46404,31-33,8,1,0,2
46404,31-33,3,242,0,2
46404,44-45,16,210,0,2
46404,42,3,1,0,2
46404,44-45,25,1,0,2
46404,44-45,4,220,0,2
46404,44-45,4,241,0,2
46404,48-49,7,1,0,2
46404,48-49,4,210,0,2
46404,53,5,1,0,2
46404,53,3,210,0,2
46404,54,3,1,0,2
46404,56,4,1,0,2
46404,62,16,1,0,2
46404,62,9,210,0,2
46404,62,3,220,0,2
46404,72,8,1,0,2
46404,72,5,210,0,2
46404,81,22,1,0,2
46404,81,17,210,0,2
46404,81,4,220,0,2
