Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
85118,00,166,1,38391,2
85118,00,119,210,0,2
85118,00,23,220,0,2
85118,00,12,230,0,2
85118,00,7,241,0,2
85118,00,3,251,0,2
85118,23,15,1,0,2
85118,23,11,210,0,2
85118,23,4,220,0,2
85118,42,12,1,0,2
85118,42,10,210,0,2
85118,44-45,12,1,0,2
85118,44-45,8,210,0,2
85118,52,19,1,0,2
85118,52,17,210,0,2
85118,53,14,1,0,2
85118,53,12,210,0,2
85118,54,20,1,0,2
85118,54,18,210,0,2
85118,56,6,1,0,2
85118,56,5,210,0,2
85118,62,16,1,0,2
85118,62,7,210,0,2
85118,62,6,220,0,2
85118,62,3,230,0,2
85118,71,11,1,0,2
85118,71,5,210,0,2
85118,72,16,1,0,2
85118,72,5,210,0,2
85118,72,4,220,0,2
85118,72,3,230,0,2
85118,72,3,241,0,2
85118,81,18,1,0,2
85118,81,14,210,0,2
