Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
53090,00,258,1,87754,2
53090,00,152,210,0,2
53090,00,46,220,0,2
53090,00,33,230,0,2
53090,00,18,241,0,2
53090,00,4,242,0,2
53090,00,5,251,0,2
53090,23,48,1,0,2
53090,23,38,210,0,2
53090,23,4,220,0,2
53090,23,4,230,0,2
53090,31-33,21,1,0,2
53090,31-33,9,210,0,2
53090,31-33,3,230,0,2
53090,31-33,4,241,0,2
53090,42,14,1,0,2
53090,42,9,210,0,2
53090,44-45,20,1,0,2
53090,44-45,8,210,0,2
53090,44-45,4,220,0,2
53090,44-45,3,230,0,2
53090,44-45,3,241,0,2
53090,48-49,15,1,0,2
53090,48-49,8,210,0,2
53090,48-49,3,220,0,2
53090,52,8,1,0,2
53090,52,7,210,0,2
53090,53,11,1,0,2
53090,53,9,210,0,2
53090,54,21,1,0,2
53090,54,16,210,0,2
53090,54,4,230,0,2
53090,56,12,1,0,2
53090,56,9,210,0,2
53090,61,3,1,0,2
53090,62,32,1,0,2
53090,62,9,210,0,2
53090,62,13,220,0,2
53090,62,5,230,0,2
53090,62,3,241,0,2
53090,71,3,1,0,2
53090,72,15,1,0,2
53090,72,6,210,0,2
53090,72,3,220,0,2
53090,72,4,230,0,2
53090,81,30,1,0,2
53090,81,18,210,0,2
53090,81,7,220,0,2
53090,81,3,230,0,2
