Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
23607,00,42,230,0,2
23607,00,318,1,2036782,2
23607,00,143,210,0,2
23607,00,77,220,0,2
23607,00,27,241,0,2
23607,00,16,242,0,2
23607,00,10,251,0,2
23607,11,3,1,0,2
23607,11,3,210,0,2
23607,23,15,1,0,2
23607,23,3,210,0,2
23607,23,6,220,0,2
23607,23,4,241,0,2
23607,31-33,14,1,0,2
23607,31-33,4,210,0,2
23607,31-33,3,230,0,2
23607,42,17,1,0,2
23607,42,3,210,0,2
23607,42,8,220,0,2
23607,42,4,230,0,2
23607,44-45,42,1,0,2
23607,44-45,24,210,0,2
23607,44-45,8,220,0,2
23607,44-45,6,230,0,2
23607,44-45,3,242,0,2
23607,48-49,21,1,0,2
23607,48-49,3,242,0,2
23607,48-49,9,210,0,2
23607,48-49,4,220,0,2
23607,48-49,3,241,0,2
23607,52,9,1,0,2
23607,52,5,210,0,2
23607,52,3,220,0,2
23607,53,13,1,0,2
23607,53,7,210,0,2
23607,53,5,220,0,2
23607,54,17,1,0,2
23607,54,9,210,0,2
23607,54,3,220,0,2
23607,54,3,251,0,2
23607,55,3,1,0,2
23607,56,15,1,0,2
23607,56,5,210,0,2
23607,56,5,220,0,2
23607,61,5,1,0,2
23607,61,3,210,0,2
23607,62,10,230,0,2
23607,62,42,1,0,2
23607,62,13,210,0,2
23607,62,6,220,0,2
23607,62,7,241,0,2
23607,62,4,242,0,2
23607,71,5,1,0,2
23607,71,3,210,0,2
23607,72,24,1,0,2
23607,72,12,210,0,2
23607,72,5,220,0,2
23607,72,4,230,0,2
23607,72,3,241,0,2
23607,81,71,1,0,2
23607,81,39,210,0,2
23607,81,21,220,0,2
23607,81,7,230,0,2
