Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
04071,00,11,230,0,2
04071,00,147,1,41665,2
04071,00,103,210,0,2
04071,00,26,220,0,2
04071,00,3,241,0,2
04071,00,3,242,0,2
04071,23,32,1,0,2
04071,23,25,210,0,2
04071,23,4,220,0,2
04071,31-33,8,1,0,2
04071,31-33,3,220,0,2
04071,42,3,1,0,2
04071,42,3,210,0,2
04071,44-45,18,1,0,2
04071,44-45,9,210,0,2
04071,44-45,5,220,0,2
04071,44-45,3,230,0,2
04071,51,4,1,0,2
04071,52,3,1,0,2
04071,53,9,1,0,2
04071,53,7,210,0,2
04071,54,11,1,0,2
04071,54,10,210,0,2
04071,56,5,1,0,2
04071,56,5,210,0,2
04071,62,10,1,0,2
04071,62,7,210,0,2
04071,72,19,1,0,2
04071,72,11,210,0,2
04071,72,4,220,0,2
04071,72,4,230,0,2
04071,81,18,1,0,2
04071,81,16,210,0,2
