Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
12885,00,116,1,36975,2
12885,00,54,210,0,2
12885,00,29,220,0,2
12885,00,18,230,0,2
12885,00,13,241,0,2
12885,23,13,1,0,2
12885,23,9,210,0,2
12885,23,3,220,0,2
12885,31-33,3,1,0,2
12885,42,3,1,0,2
12885,44-45,21,1,0,2
12885,44-45,8,210,0,2
12885,44-45,4,220,0,2
12885,44-45,4,230,0,2
12885,44-45,5,241,0,2
12885,52,3,1,0,2
12885,53,3,1,0,2
12885,53,3,210,0,2
12885,54,4,1,0,2
12885,54,3,220,0,2
12885,56,8,1,0,2
12885,56,6,210,0,2
12885,62,11,1,0,2
12885,62,4,210,0,2
12885,62,3,230,0,2
12885,72,24,1,0,2
12885,72,9,210,0,2
12885,72,6,220,0,2
12885,72,7,230,0,2
12885,81,14,1,0,2
12885,81,8,210,0,2
12885,81,4,220,0,2
