Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
49460,00,115,1,69493,2
49460,00,78,210,0,2
49460,00,18,220,0,2
49460,00,13,230,0,2
49460,00,4,241,0,2
49460,23,28,1,0,2
49460,23,20,210,0,2
49460,23,6,220,0,2
49460,31-33,3,1,0,2
49460,42,11,1,0,2
49460,42,10,210,0,2
49460,44-45,7,1,0,2
49460,44-45,3,210,0,2
49460,48-49,7,1,0,2
49460,48-49,4,210,0,2
49460,54,15,1,0,2
49460,54,12,210,0,2
49460,56,9,1,0,2
49460,56,7,210,0,2
49460,62,7,1,0,2
49460,62,3,210,0,2
49460,62,3,230,0,2
49460,72,6,1,0,2
49460,81,13,1,0,2
49460,81,9,210,0,2
49460,81,3,220,0,2
