Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
68355,00,189,1,48484,2
68355,00,111,210,0,2
68355,00,46,220,0,2
68355,00,17,230,0,2
68355,00,9,241,0,2
68355,00,4,242,0,2
68355,23,16,1,0,2
68355,23,12,210,0,2
68355,23,3,220,0,2
68355,31-33,11,1,0,2
68355,31-33,6,210,0,2
68355,42,13,1,0,2
68355,42,9,210,0,2
68355,44-45,34,1,0,2
68355,44-45,17,210,0,2
68355,44-45,10,220,0,2
68355,44-45,3,230,0,2
68355,44-45,4,241,0,2
68355,48-49,15,1,0,2
68355,48-49,14,210,0,2
68355,51,4,1,0,2
68355,52,9,1,0,2
68355,52,4,210,0,2
68355,52,4,220,0,2
68355,53,4,1,0,2
68355,53,3,210,0,2
68355,54,9,1,0,2
68355,54,5,210,0,2
68355,54,3,220,0,2
68355,56,7,1,0,2
68355,56,4,210,0,2
68355,56,3,220,0,2
68355,62,17,1,0,2
68355,62,7,210,0,2
68355,62,3,220,0,2
68355,62,3,230,0,2
68355,72,15,1,0,2
68355,72,4,210,0,2
68355,72,7,220,0,2
68355,72,3,230,0,2
68355,81,28,1,0,2
68355,81,20,210,0,2
68355,81,7,220,0,2
