Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48722,81,15,1,0,2
48722,81,7,210,0,2
48722,81,6,220,0,2
48722,00,118,1,71725,2
48722,00,49,210,0,2
48722,00,23,220,0,2
48722,00,16,230,0,2
48722,00,23,241,0,2
48722,00,5,242,0,2
48722,23,7,1,0,2
48722,23,3,210,0,2
48722,31-33,11,1,0,2
48722,31-33,3,220,0,2
48722,31-33,4,241,0,2
48722,42,8,1,0,2
48722,42,3,210,0,2
48722,42,3,241,0,2
48722,44-45,18,1,0,2
48722,44-45,6,210,0,2
48722,44-45,3,220,0,2
48722,44-45,5,230,0,2
48722,44-45,3,241,0,2
48722,48-49,5,1,0,2
48722,48-49,3,210,0,2
48722,52,6,1,0,2
48722,52,4,210,0,2
48722,54,9,1,0,2
48722,54,8,210,0,2
48722,62,13,1,0,2
48722,62,3,210,0,2
48722,62,5,230,0,2
48722,62,3,241,0,2
48722,72,17,1,0,2
48722,72,4,210,0,2
48722,72,3,230,0,2
48722,72,7,241,0,2
