Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19933,00,79,210,0,2
19933,00,156,1,74253,2
19933,00,28,220,0,2
19933,00,21,230,0,2
19933,00,22,241,0,2
19933,00,4,242,0,2
19933,23,31,1,0,2
19933,23,19,210,0,2
19933,23,3,220,0,2
19933,23,3,230,0,2
19933,23,4,241,0,2
19933,31-33,11,1,0,2
19933,31-33,4,210,0,2
19933,42,16,1,0,2
19933,42,4,210,0,2
19933,42,5,220,0,2
19933,42,3,230,0,2
19933,42,4,241,0,2
19933,44-45,23,1,0,2
19933,44-45,13,210,0,2
19933,44-45,5,220,0,2
19933,48-49,19,1,0,2
19933,48-49,10,210,0,2
19933,48-49,3,230,0,2
19933,48-49,4,241,0,2
19933,52,3,1,0,2
19933,53,5,1,0,2
19933,53,5,210,0,2
19933,54,7,1,0,2
19933,54,4,210,0,2
19933,56,10,1,0,2
19933,56,3,210,0,2
19933,56,3,220,0,2
19933,62,8,1,0,2
19933,62,4,210,0,2
19933,72,7,1,0,2
19933,72,3,241,0,2
19933,81,13,1,0,2
19933,81,9,210,0,2
19933,81,3,220,0,2
