Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
13037,00,150,1,55648,2
13037,00,83,210,0,2
13037,00,31,220,0,2
13037,00,19,230,0,2
13037,00,12,241,0,2
13037,00,4,242,0,2
13037,23,23,1,0,2
13037,23,17,210,0,2
13037,23,3,220,0,2
13037,31-33,3,1,0,2
13037,42,6,1,0,2
13037,42,5,210,0,2
13037,44-45,23,1,0,2
13037,44-45,6,210,0,2
13037,44-45,7,220,0,2
13037,44-45,6,230,0,2
13037,48-49,4,1,0,2
13037,48-49,4,210,0,2
13037,52,4,1,0,2
13037,53,6,1,0,2
13037,53,5,210,0,2
13037,54,14,1,0,2
13037,54,10,210,0,2
13037,54,3,220,0,2
13037,56,14,1,0,2
13037,56,10,210,0,2
13037,62,18,1,0,2
13037,62,6,210,0,2
13037,62,4,220,0,2
13037,62,5,230,0,2
13037,71,4,1,0,2
13037,71,4,210,0,2
13037,72,12,1,0,2
13037,72,5,210,0,2
13037,72,3,220,0,2
13037,72,4,241,0,2
13037,81,15,1,0,2
13037,81,7,210,0,2
13037,81,5,220,0,2
