Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
40324,56,22,210,0,2
40324,56,40,1,0,2
40324,56,8,220,0,2
40324,56,4,241,0,2
40324,56,3,242,0,2
40324,61,10,1,0,2
40324,61,5,210,0,2
40324,62,124,1,0,2
40324,62,64,210,0,2
40324,62,26,220,0,2
40324,62,17,230,0,2
40324,62,10,241,0,2
40324,62,4,242,0,2
40324,71,18,1,0,2
40324,71,12,210,0,2
40324,71,3,230,0,2
40324,72,106,1,0,2
40324,72,21,210,0,2
40324,72,13,220,0,2
40324,72,28,230,0,2
40324,72,33,241,0,2
40324,72,10,242,0,2
40324,00,873,1,1228323,2
40324,00,438,210,0,2
40324,00,176,220,0,2
40324,00,116,230,0,2
40324,00,90,241,0,2
40324,00,31,242,0,2
40324,00,9,251,0,2
40324,00,10,252,0,2
40324,11,7,1,0,2
40324,11,5,210,0,2
40324,23,68,1,0,2
40324,23,34,210,0,2
40324,23,15,220,0,2
40324,23,11,230,0,2
40324,23,5,241,0,2
40324,23,3,242,0,2
40324,81,93,1,0,2
40324,81,54,210,0,2
40324,81,22,220,0,2
40324,81,13,230,0,2
40324,81,4,241,0,2
40324,31-33,44,1,0,2
40324,31-33,12,210,0,2
40324,31-33,9,220,0,2
40324,31-33,8,241,0,2
40324,31-33,3,242,0,2
40324,31-33,4,251,0,2
40324,31-33,4,252,0,2
40324,42,30,1,0,2
40324,42,18,210,0,2
40324,42,6,220,0,2
40324,42,3,241,0,2
40324,44-45,107,1,0,2
40324,44-45,40,210,0,2
40324,44-45,33,220,0,2
40324,44-45,22,230,0,2
40324,44-45,6,241,0,2
40324,44-45,3,242,0,2
40324,48-49,26,1,0,2
40324,48-49,13,210,0,2
40324,48-49,3,220,0,2
40324,48-49,4,241,0,2
40324,48-49,4,242,0,2
40324,51,12,1,0,2
40324,51,9,210,0,2
40324,51,3,241,0,2
40324,52,56,1,0,2
40324,52,30,210,0,2
40324,52,17,220,0,2
40324,52,6,230,0,2
40324,52,3,241,0,2
40324,53,50,1,0,2
40324,53,41,210,0,2
40324,53,6,220,0,2
40324,53,3,230,0,2
40324,54,55,210,0,2
40324,54,77,1,0,2
40324,54,13,220,0,2
40324,54,6,230,0,2
40324,55,3,1,0,2
