Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
40741,2381,9,001,0,4
40741,2381,6,210,0,4
40741,2382,4,001,0,4
40741,2383,5,001,0,4
40741,2383,3,210,0,4
40741,2389,5,001,0,4
40741,3211,3,001,0,4
40741,4231,4,001,0,4
40741,4233,3,001,0,4
40741,4234,4,001,0,4
40741,4234,3,210,0,4
40741,4236,3,001,0,4
40741,4238,11,001,0,4
40741,4238,3,210,0,4
40741,4238,7,220,0,4
40741,4242,3,001,0,4
40741,4244,4,001,0,4
40741,4411,3,001,0,4
40741,4412,5,001,0,4
40741,4413,11,001,0,4
40741,4413,5,220,0,4
40741,4413,3,230,0,4
40741,4421,4,001,0,4
40741,4421,4,210,0,4
40741,4441,9,001,0,4
40741,4441,5,220,0,4
40741,4441,3,230,0,4
40741,4442,3,001,0,4
40741,4451,5,001,0,4
40741,4453,3,001,0,4
40741,4461,16,001,0,4
40741,4461,6,210,0,4
40741,4461,5,220,0,4
40741,4461,4,230,0,4
40741,4471,25,001,0,4
40741,4471,13,210,0,4
40741,4471,7,220,0,4
40741,4471,4,230,0,4
40741,4481,10,001,0,4
40741,4481,4,210,0,4
40741,4481,3,220,0,4
40741,4482,4,001,0,4
40741,4482,3,220,0,4
40741,4483,3,001,0,4
40741,4511,7,001,0,4
40741,4511,5,210,0,4
40741,4512,3,001,0,4
40741,4523,14,001,0,4
40741,4523,7,220,0,4
40741,4523,3,230,0,4
40741,4531,3,001,0,4
40741,4532,4,001,0,4
40741,4539,9,001,0,4
40741,4539,4,210,0,4
40741,4539,4,220,0,4
40741,4841,12,001,0,4
40741,4841,5,210,0,4
40741,4841,4,241,0,4
40741,4842,7,001,0,4
40741,4842,4,210,0,4
40741,4921,3,001,0,4
40741,4931,3,001,0,4
40741,5151,4,001,0,4
40741,5173,9,001,0,4
40741,5173,4,210,0,4
40741,5173,3,230,0,4
40741,5221,14,001,0,4
40741,5221,4,210,0,4
40741,5221,8,220,0,4
40741,5222,14,001,0,4
40741,5222,9,210,0,4
40741,5222,3,220,0,4
40741,5223,7,001,0,4
40741,5223,4,210,0,4
40741,5223,3,220,0,4
40741,5239,4,210,0,4
40741,5242,10,001,0,4
40741,5242,4,210,0,4
40741,5242,3,220,0,4
40741,5242,3,230,0,4
40741,5311,14,001,0,4
40741,5311,12,210,0,4
40741,5313,3,001,0,4
40741,5322,5,001,0,4
40741,5411,38,001,0,4
40741,5411,32,210,0,4
40741,5411,5,220,0,4
40741,5412,9,001,0,4
40741,5412,5,210,0,4
40741,5412,4,230,0,4
40741,5413,4,001,0,4
40741,5413,3,210,0,4
40741,5415,3,001,0,4
40741,5416,4,001,0,4
40741,5418,3,001,0,4
40741,5418,3,210,0,4
40741,5611,5,001,0,4
40741,5611,3,210,0,4
40741,5617,10,001,0,4
40741,5617,7,210,0,4
40741,5621,3,001,0,4
40741,6211,32,001,0,4
40741,6211,13,210,0,4
40741,6211,11,220,0,4
40741,6211,4,230,0,4
40741,6211,3,241,0,4
40741,6212,4,210,0,4
40741,5239,5,001,0,4
40741,6212,17,001,0,4
40741,6212,11,220,0,4
40741,6213,19,001,0,4
40741,6213,9,210,0,4
40741,6213,7,220,0,4
40741,6214,10,001,0,4
40741,6214,4,210,0,4
40741,6214,3,230,0,4
40741,6215,4,001,0,4
40741,6215,3,210,0,4
40741,6232,3,001,0,4
40741,6219,3,001,0,4
40741,6232,3,241,0,4
40741,6241,9,001,0,4
40741,6241,4,210,0,4
40741,6242,5,001,0,4
40741,7139,4,001,0,4
40741,7211,12,001,0,4
40741,7211,4,210,0,4
40741,7211,5,230,0,4
40741,7223,3,001,0,4
40741,7225,53,001,0,4
40741,7225,7,210,0,4
40741,7225,5,220,0,4
40741,7225,11,230,0,4
40741,7225,22,241,0,4
40741,7225,5,242,0,4
40741,7225,3,251,0,4
40741,8111,21,001,0,4
40741,8111,15,210,0,4
40741,8111,4,220,0,4
40741,8121,10,001,0,4
40741,8121,6,210,0,4
40741,8122,4,001,0,4
40741,8122,3,230,0,4
40741,8123,3,001,0,4
40741,8131,19,001,0,4
40741,8131,9,210,0,4
40741,8131,5,220,0,4
40741,8131,3,241,0,4
40741,8139,3,001,0,4
40741,8139,3,210,0,4
40741,2211,3,001,0,4
40741,2361,10,001,0,4
40741,2361,8,210,0,4
40741,2362,5,001,0,4
40741,2362,3,210,0,4
40741,2371,8,001,0,4
40741,2371,5,210,0,4
