Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
91608,00,215,1,2012425,2
91608,00,79,210,0,2
91608,00,25,220,0,2
91608,00,35,230,0,2
91608,00,33,241,0,2
91608,00,19,242,0,2
91608,00,11,251,0,2
91608,00,9,252,0,2
91608,44-45,24,1,0,2
91608,44-45,4,210,0,2
91608,44-45,6,220,0,2
91608,44-45,9,230,0,2
91608,44-45,5,241,0,2
91608,51,94,1,0,2
91608,51,14,241,0,2
91608,51,31,210,0,2
91608,51,6,220,0,2
91608,51,14,230,0,2
91608,51,10,242,0,2
91608,51,9,251,0,2
91608,51,7,252,0,2
91608,52,4,1,0,2
91608,53,4,1,0,2
91608,53,4,210,0,2
91608,54,17,1,0,2
91608,54,7,210,0,2
91608,54,5,220,0,2
91608,54,4,241,0,2
91608,55,3,1,0,2
91608,56,11,1,0,2
91608,56,8,210,0,2
91608,71,17,1,0,2
91608,71,12,210,0,2
91608,72,27,1,0,2
91608,72,4,220,0,2
91608,72,6,230,0,2
91608,72,6,241,0,2
91608,72,6,242,0,2
91608,81,8,1,0,2
91608,81,5,210,0,2
