Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95002,00,64,1,585046,2
95002,00,35,210,0,2
95002,00,5,220,0,2
95002,00,10,230,0,2
95002,00,4,241,0,2
95002,00,4,242,0,2
95002,23,10,1,0,2
95002,23,5,210,0,2
95002,23,3,230,0,2
95002,44-45,4,1,0,2
95002,44-45,4,210,0,2
95002,51,5,1,0,2
95002,51,3,210,0,2
95002,52,5,1,0,2
95002,52,4,210,0,2
95002,53,6,1,0,2
95002,53,5,210,0,2
95002,54,8,1,0,2
95002,54,4,210,0,2
95002,55,3,1,0,2
95002,56,5,1,0,2
95002,62,4,1,0,2
95002,71,3,1,0,2
95002,72,7,1,0,2
