Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
24090,00,92,1,18073,2
24090,00,64,210,0,2
24090,00,13,220,0,2
24090,00,8,230,0,2
24090,00,6,241,0,2
24090,23,16,1,0,2
24090,23,12,210,0,2
24090,23,3,220,0,2
24090,31-33,5,1,0,2
24090,31-33,4,210,0,2
24090,42,4,1,0,2
24090,42,4,210,0,2
24090,44-45,9,1,0,2
24090,44-45,5,210,0,2
24090,44-45,3,230,0,2
24090,48-49,5,1,0,2
24090,52,4,1,0,2
24090,52,3,210,0,2
24090,54,15,1,0,2
24090,54,11,210,0,2
24090,54,3,220,0,2
24090,56,9,1,0,2
24090,56,8,210,0,2
24090,62,4,1,0,2
24090,71,3,1,0,2
24090,81,11,1,0,2
24090,81,9,210,0,2
