Zip Code,naics,Establishments,Employees,Payroll,IND Level
61240,00,93,001,28696,2
61240,00,52,210,0,2
61240,00,20,220,0,2
61240,00,10,230,0,2
61240,00,8,241,0,2
61240,23,16,001,0,2
61240,23,15,210,0,2
61240,31-33,8,001,0,2
61240,31-33,3,210,0,2
61240,42,4,001,0,2
61240,44-45,8,001,0,2
61240,44-45,4,210,0,2
61240,44-45,3,220,0,2
61240,48-49,4,001,0,2
61240,51,3,001,0,2
61240,53,5,001,0,2
61240,53,3,210,0,2
61240,54,9,001,0,2
61240,54,6,210,0,2
61240,54,3,220,0,2
61240,56,5,001,0,2
61240,62,7,001,0,2
61240,62,3,210,0,2
61240,72,11,001,0,2
61240,72,3,210,0,2
61240,72,4,230,0,2
61240,81,8,001,0,2
61240,81,6,210,0,2
