Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
14201,00,228,1,141696,2
14201,00,111,210,0,2
14201,00,46,220,0,2
14201,00,32,230,0,2
14201,00,27,241,0,2
14201,00,4,242,0,2
14201,00,6,251,0,2
14201,23,12,1,0,2
14201,23,6,210,0,2
14201,23,3,230,0,2
14201,44-45,19,210,0,2
14201,31-33,3,1,0,2
14201,42,3,1,0,2
14201,44-45,31,1,0,2
14201,44-45,7,220,0,2
14201,48-49,3,1,0,2
14201,51,4,1,0,2
14201,51,4,210,0,2
14201,52,9,1,0,2
14201,52,7,210,0,2
14201,53,24,1,0,2
14201,53,15,210,0,2
14201,53,7,220,0,2
14201,54,26,1,0,2
14201,54,17,210,0,2
14201,54,5,220,0,2
14201,54,3,230,0,2
14201,56,8,1,0,2
14201,61,4,1,0,2
14201,62,25,1,0,2
14201,62,9,210,0,2
14201,62,5,230,0,2
14201,62,3,241,0,2
14201,62,3,251,0,2
14201,71,6,1,0,2
14201,71,3,210,0,2
14201,72,42,1,0,2
14201,72,11,210,0,2
14201,72,9,220,0,2
14201,72,10,230,0,2
14201,72,11,241,0,2
14201,81,27,1,0,2
14201,81,13,210,0,2
14201,81,8,220,0,2
14201,81,4,230,0,2
