Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34996,00,431,1,222225,2
34996,00,261,210,0,2
34996,00,83,220,0,2
34996,00,36,230,0,2
34996,00,33,241,0,2
34996,00,12,242,0,2
34996,00,4,251,0,2
34996,23,32,1,0,2
34996,23,23,210,0,2
34996,23,5,220,0,2
34996,31-33,4,1,0,2
34996,42,14,1,0,2
34996,42,12,210,0,2
34996,44-45,46,1,0,2
34996,44-45,24,210,0,2
34996,44-45,14,220,0,2
34996,44-45,4,230,0,2
34996,48-49,15,1,0,2
34996,48-49,7,210,0,2
34996,48-49,5,220,0,2
34996,51,4,1,0,2
34996,51,4,210,0,2
34996,52,34,1,0,2
34996,52,25,210,0,2
34996,52,4,220,0,2
34996,53,38,1,0,2
34996,53,30,210,0,2
34996,53,5,220,0,2
34996,54,75,1,0,2
34996,54,52,210,0,2
34996,54,12,220,0,2
34996,54,7,230,0,2
34996,54,3,241,0,2
34996,55,3,1,0,2
34996,56,20,1,0,2
34996,56,12,210,0,2
34996,56,4,220,0,2
34996,56,4,230,0,2
34996,61,8,1,0,2
34996,61,3,210,0,2
34996,61,3,241,0,2
34996,62,67,1,0,2
34996,62,26,210,0,2
34996,62,21,220,0,2
34996,62,5,230,0,2
34996,62,10,241,0,2
34996,62,3,242,0,2
34996,71,8,1,0,2
34996,71,6,210,0,2
34996,72,21,1,0,2
34996,72,6,210,0,2
34996,72,3,220,0,2
34996,72,5,230,0,2
34996,72,5,241,0,2
34996,81,40,1,0,2
34996,81,27,210,0,2
34996,81,8,220,0,2
