Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
84103,72,3,230,0,2
84103,72,6,241,0,2
84103,81,47,1,0,2
84103,81,27,210,0,2
84103,81,8,220,0,2
84103,81,5,230,0,2
84103,81,3,241,0,2
84103,00,453,1,584855,2
84103,00,312,210,0,2
84103,00,50,220,0,2
84103,00,36,230,0,2
84103,00,37,241,0,2
84103,00,10,242,0,2
84103,00,5,251,0,2
84103,23,19,1,0,2
84103,23,15,210,0,2
84103,23,3,220,0,2
84103,31-33,3,230,0,2
84103,31-33,20,1,0,2
84103,31-33,9,210,0,2
84103,31-33,3,220,0,2
84103,31-33,3,241,0,2
84103,42,17,1,0,2
84103,42,9,210,0,2
84103,42,4,220,0,2
84103,44-45,28,1,0,2
84103,44-45,17,210,0,2
84103,44-45,3,220,0,2
84103,44-45,4,230,0,2
84103,44-45,3,241,0,2
84103,48-49,5,1,0,2
84103,48-49,3,210,0,2
84103,51,7,1,0,2
84103,51,3,220,0,2
84103,52,18,1,0,2
84103,52,15,210,0,2
84103,53,36,1,0,2
84103,53,29,210,0,2
84103,53,4,220,0,2
84103,54,123,1,0,2
84103,54,99,210,0,2
84103,54,6,220,0,2
84103,54,9,230,0,2
84103,54,7,241,0,2
84103,56,14,1,0,2
84103,56,9,210,0,2
84103,61,8,1,0,2
84103,61,7,210,0,2
84103,62,71,1,0,2
84103,62,49,210,0,2
84103,62,8,220,0,2
84103,62,4,230,0,2
84103,62,6,241,0,2
84103,71,18,1,0,2
84103,71,14,210,0,2
84103,72,18,1,0,2
84103,72,5,210,0,2
84103,72,4,220,0,2
