Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07717,00,67,1,12339,2
07717,00,45,210,0,2
07717,00,15,220,0,2
07717,00,4,230,0,2
07717,00,3,241,0,2
07717,23,6,1,0,2
07717,31-33,3,1,0,2
07717,23,6,210,0,2
07717,44-45,7,1,0,2
07717,44-45,6,210,0,2
07717,52,3,1,0,2
07717,52,3,210,0,2
07717,54,12,1,0,2
07717,54,9,210,0,2
07717,54,3,220,0,2
07717,56,6,1,0,2
07717,56,3,210,0,2
07717,56,3,220,0,2
07717,62,4,1,0,2
07717,71,4,1,0,2
07717,71,3,210,0,2
07717,72,14,1,0,2
07717,72,8,210,0,2
07717,72,4,220,0,2
07717,81,3,1,0,2
07717,81,3,210,0,2
