Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
22968,48-49,6,1,0,2
22968,52,11,1,0,2
22968,52,7,210,0,2
22968,52,4,220,0,2
22968,53,8,1,0,2
22968,53,6,210,0,2
22968,54,20,1,0,2
22968,54,12,210,0,2
22968,54,3,220,0,2
22968,54,3,230,0,2
22968,56,19,1,0,2
22968,56,9,210,0,2
22968,56,4,220,0,2
22968,56,3,230,0,2
22968,56,3,241,0,2
22968,62,12,1,0,2
22968,62,4,210,0,2
22968,62,4,220,0,2
22968,62,4,230,0,2
22968,72,23,1,0,2
22968,72,7,210,0,2
22968,72,7,220,0,2
22968,72,4,230,0,2
22968,72,4,241,0,2
22968,81,25,1,0,2
22968,81,19,210,0,2
22968,81,3,220,0,2
22968,81,3,230,0,2
22968,00,223,1,66128,2
22968,00,129,210,0,2
22968,00,41,220,0,2
22968,00,30,230,0,2
22968,00,19,241,0,2
22968,23,40,1,0,2
22968,23,30,210,0,2
22968,23,5,220,0,2
22968,23,3,241,0,2
22968,31-33,6,1,0,2
22968,31-33,4,210,0,2
22968,42,8,1,0,2
22968,42,6,210,0,2
22968,44-45,39,1,0,2
22968,44-45,20,210,0,2
22968,44-45,6,220,0,2
22968,44-45,8,230,0,2
