Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08028,61,6,1,0,2
08028,61,3,220,0,2
08028,62,43,1,0,2
08028,62,8,210,0,2
08028,62,13,220,0,2
08028,62,13,230,0,2
08028,62,4,241,0,2
08028,71,7,1,0,2
08028,71,4,210,0,2
08028,72,73,1,0,2
08028,72,20,210,0,2
08028,72,11,220,0,2
08028,72,20,230,0,2
08028,72,17,241,0,2
08028,72,3,242,0,2
08028,81,58,1,0,2
08028,81,31,210,0,2
08028,81,15,220,0,2
08028,81,7,230,0,2
08028,81,4,241,0,2
08028,00,389,1,209911,2
08028,00,150,210,0,2
08028,00,86,220,0,2
08028,00,79,230,0,2
08028,00,53,241,0,2
08028,00,14,242,0,2
08028,00,4,251,0,2
08028,00,3,252,0,2
08028,23,21,1,0,2
08028,23,13,210,0,2
08028,23,4,220,0,2
08028,31-33,18,1,0,2
08028,31-33,8,210,0,2
08028,31-33,4,220,0,2
08028,42,18,1,0,2
08028,42,6,210,0,2
08028,42,3,220,0,2
08028,42,4,230,0,2
08028,42,4,241,0,2
08028,44-45,24,210,0,2
08028,44-45,76,1,0,2
08028,44-45,17,220,0,2
08028,44-45,21,230,0,2
08028,44-45,12,241,0,2
08028,48-49,4,1,0,2
08028,51,6,1,0,2
08028,51,3,210,0,2
08028,52,14,1,0,2
08028,52,6,210,0,2
08028,52,4,220,0,2
08028,52,4,230,0,2
08028,53,9,1,0,2
08028,53,5,210,0,2
08028,53,3,220,0,2
08028,54,15,1,0,2
08028,54,9,210,0,2
08028,54,3,220,0,2
08028,54,3,230,0,2
08028,56,18,1,0,2
08028,56,10,210,0,2
08028,56,3,220,0,2
08028,56,4,241,0,2
