Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19707,53,18,1,0,2
19707,53,12,210,0,2
19707,54,81,1,0,2
19707,54,68,210,0,2
19707,54,5,220,0,2
19707,54,6,230,0,2
19707,00,444,1,146212,2
19707,00,260,210,0,2
19707,00,79,220,0,2
19707,00,55,230,0,2
19707,00,37,241,0,2
19707,00,8,242,0,2
19707,00,4,251,0,2
19707,23,57,1,0,2
19707,23,44,210,0,2
19707,23,8,220,0,2
19707,23,3,241,0,2
19707,31-33,4,1,0,2
19707,42,12,1,0,2
19707,42,11,210,0,2
19707,44-45,14,220,0,2
19707,44-45,42,1,0,2
19707,44-45,11,210,0,2
19707,44-45,11,230,0,2
19707,44-45,4,241,0,2
19707,48-49,5,1,0,2
19707,48-49,3,210,0,2
19707,52,31,1,0,2
19707,52,19,210,0,2
19707,52,11,220,0,2
19707,61,17,1,0,2
19707,61,8,210,0,2
19707,61,3,230,0,2
19707,61,4,241,0,2
19707,62,54,1,0,2
19707,62,19,210,0,2
19707,62,13,220,0,2
19707,62,12,230,0,2
19707,62,7,241,0,2
19707,71,10,1,0,2
19707,71,6,210,0,2
19707,72,34,1,0,2
19707,72,7,210,0,2
19707,72,11,230,0,2
19707,72,12,241,0,2
19707,81,50,1,0,2
19707,81,31,210,0,2
19707,81,12,220,0,2
19707,81,4,230,0,2
19707,81,3,241,0,2
19707,56,25,1,0,2
19707,56,15,210,0,2
19707,56,7,220,0,2
19707,56,3,230,0,2
