Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
31721,00,156,1,61645,2
31721,00,95,210,0,2
31721,00,23,220,0,2
31721,00,17,230,0,2
31721,00,15,241,0,2
31721,00,4,242,0,2
31721,11,6,1,0,2
31721,11,3,210,0,2
31721,23,3,220,0,2
31721,23,18,1,0,2
31721,23,12,210,0,2
31721,42,8,1,0,2
31721,42,5,210,0,2
31721,42,3,230,0,2
31721,44-45,8,1,0,2
31721,44-45,4,210,0,2
31721,44-45,3,220,0,2
31721,48-49,6,1,0,2
31721,48-49,5,210,0,2
31721,52,12,1,0,2
31721,52,8,210,0,2
31721,53,9,210,0,2
31721,53,13,1,0,2
31721,53,3,220,0,2
31721,54,15,1,0,2
31721,54,12,210,0,2
31721,56,13,1,0,2
31721,56,9,210,0,2
31721,56,3,220,0,2
31721,62,27,1,0,2
31721,62,14,210,0,2
31721,62,4,220,0,2
31721,62,4,230,0,2
31721,62,3,241,0,2
31721,71,3,1,0,2
31721,72,6,1,0,2
31721,72,3,241,0,2
31721,81,15,1,0,2
31721,81,9,210,0,2
31721,81,3,220,0,2
31721,81,3,230,0,2
