Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
37803,31-33,5,1,0,2
37803,31-33,4,210,0,2
37803,42,9,1,0,2
37803,42,9,210,0,2
37803,44-45,22,1,0,2
37803,44-45,10,210,0,2
37803,44-45,8,220,0,2
37803,44-45,3,230,0,2
37803,48-49,3,1,0,2
37803,52,5,1,0,2
37803,52,3,210,0,2
37803,53,8,1,0,2
37803,53,8,210,0,2
37803,54,28,1,0,2
37803,54,24,210,0,2
37803,56,23,1,0,2
37803,56,14,210,0,2
37803,56,4,220,0,2
37803,56,5,230,0,2
37803,61,7,1,0,2
37803,61,4,210,0,2
37803,62,25,1,0,2
37803,62,7,210,0,2
37803,62,6,220,0,2
37803,62,8,230,0,2
37803,72,5,1,0,2
37803,71,3,1,0,2
37803,81,46,1,0,2
37803,81,29,210,0,2
37803,81,6,220,0,2
37803,81,5,230,0,2
37803,81,6,241,0,2
37803,00,242,1,71724,2
37803,00,154,210,0,2
37803,00,40,220,0,2
37803,00,30,230,0,2
37803,00,14,241,0,2
37803,23,50,1,0,2
37803,23,36,210,0,2
37803,23,5,220,0,2
37803,23,5,230,0,2
