Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
23924,00,114,1,29064,2
23924,00,61,210,0,2
23924,00,30,220,0,2
23924,00,13,230,0,2
23924,00,6,241,0,2
23924,42,3,1,0,2
23924,00,3,242,0,2
23924,23,3,1,0,2
23924,31-33,6,1,0,2
23924,44-45,25,1,0,2
23924,44-45,10,210,0,2
23924,44-45,10,220,0,2
23924,44-45,3,230,0,2
23924,48-49,3,1,0,2
23924,51,3,1,0,2
23924,51,3,210,0,2
23924,52,11,1,0,2
23924,52,6,210,0,2
23924,52,3,220,0,2
23924,54,8,1,0,2
23924,54,6,210,0,2
23924,61,3,1,0,2
23924,62,12,1,0,2
23924,62,4,220,0,2
23924,62,4,230,0,2
23924,71,3,1,0,2
23924,72,8,1,0,2
23924,72,3,210,0,2
23924,72,3,230,0,2
23924,81,20,1,0,2
23924,81,18,210,0,2
