Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
18929,00,247,1,92410,2
18929,00,161,210,0,2
18929,00,47,220,0,2
18929,00,18,230,0,2
18929,00,13,241,0,2
18929,00,6,242,0,2
18929,23,25,1,0,2
18929,23,24,210,0,2
18929,31-33,3,1,0,2
18929,42,14,1,0,2
18929,42,12,210,0,2
18929,44-45,19,1,0,2
18929,44-45,8,210,0,2
18929,44-45,4,220,0,2
18929,44-45,3,230,0,2
18929,44-45,3,241,0,2
18929,48-49,11,1,0,2
18929,48-49,6,210,0,2
18929,48-49,4,220,0,2
18929,52,28,1,0,2
18929,52,21,210,0,2
18929,52,4,220,0,2
18929,53,7,1,0,2
18929,53,5,210,0,2
18929,54,45,1,0,2
18929,54,32,210,0,2
18929,54,10,220,0,2
18929,54,3,230,0,2
18929,56,20,1,0,2
18929,56,13,210,0,2
18929,56,5,220,0,2
18929,61,3,1,0,2
18929,62,27,1,0,2
18929,62,11,210,0,2
18929,62,8,220,0,2
18929,62,5,241,0,2
18929,71,6,1,0,2
18929,71,4,210,0,2
18929,72,16,1,0,2
18929,72,7,210,0,2
18929,72,3,220,0,2
18929,81,21,1,0,2
18929,81,13,210,0,2
18929,81,3,220,0,2
18929,81,4,230,0,2
